2215.25481	-1741.21862	1299.27248	-0.53914	0.8387	-0.07686	-0.84174	-0.53965	0.01578	-0.02825	0.0732	0.99692
0	0	0	0	0	0	0	0	0	0	0	0
2225.3924	-1734.72508	1297.46396	-0.54547	0.8353	-0.06884	-0.83803	-0.54484	0.02935	-0.01299	0.0737	0.9972
2230.66291	-1730.28496	1296.55553	-0.54517	0.83597	-0.06281	-0.83831	-0.54412	0.03426	-0.00554	0.07133	0.99744
2235.35069	-1727.23694	1295.5656	-0.54903	0.83385	-0.05715	-0.8358	-0.54761	0.03953	0.00167	0.06947	0.99758
2239.84011	-1724.12654	1294.66217	-0.5526	0.83185	-0.05154	-0.8334	-0.55083	0.04506	0.0091	0.06785	0.99765
2243.77723	-1721.80814	1293.55309	-0.55811	0.82847	-0.04638	-0.82962	-0.5561	0.04977	0.01544	0.06626	0.99768
2248.05874	-1718.75691	1292.52283	-0.56206	0.82607	-0.04113	-0.82682	-0.55988	0.05399	0.02157	0.06435	0.99769
2252.11685	-1715.76091	1291.4244	-0.56628	0.82343	-0.03581	-0.82373	-0.56394	0.0587	0.02814	0.06274	0.99763
2256.10615	-1712.69518	1290.29273	-0.57032	0.82086	-0.03034	-0.82068	-0.56784	0.0636	0.03498	0.06117	0.99751
2259.84757	-1709.47333	1288.9534	-0.57489	0.8179	-0.02306	-0.81711	-0.5724	0.0685	0.04283	0.05822	0.99738
2263.48436	-1706.6009	1287.80121	-0.57923	0.815	-0.01636	-0.81352	-0.57667	0.07507	0.05174	0.05679	0.99704
2267.14829	-1703.67043	1286.55125	-0.58233	0.81288	-0.01112	-0.81089	-0.57982	0.07916	0.0579	0.05511	0.9968
2270.53737	-1700.88249	1285.2714	-0.58664	0.80983	-0.00471	-0.80715	-0.5842	0.08501	0.06609	0.05367	0.99637
2273.72812	-1698.14213	1283.87257	-0.59042	0.80709	0.00187	-0.80369	-0.58814	0.09042	0.07408	0.05189	0.9959
2276.76676	-1695.40817	1282.47423	-0.59393	0.80447	0.0082	-0.80034	-0.59186	0.09571	0.08185	0.05029	0.99538
2279.6516	-1692.83966	1281.09837	-0.59746	0.80176	0.01507	-0.79681	-0.59568	0.10127	0.09017	0.0485	0.99475
2282.36283	-1690.39119	1279.68826	-0.60066	0.79918	0.02288	-0.79336	-0.59933	0.10666	0.09895	0.04592	0.99403
2284.70542	-1688.29359	1278.53562	-0.60429	0.79617	0.03077	-0.78945	-0.60352	0.11191	0.10767	0.04333	0.99324
2287.0806	-1686.13435	1277.41664	-0.60709	0.7937	0.03848	-0.7861	-0.60694	0.11691	0.11615	0.04073	0.9924
2289.28531	-1683.9525	1276.28717	-0.60969	0.79122	0.04752	-0.78284	-0.61046	0.12041	0.12428	0.03622	0.99159
2291.2855	-1681.92456	1275.30299	-0.61161	0.7891	0.05712	-0.78015	-0.61352	0.1223	0.13156	0.03024	0.99085
2293.20304	-1680.01488	1274.42527	-0.61359	0.78677	0.06702	-0.77759	-0.61682	0.12198	0.13731	0.02273	0.99027
2294.96831	-1678.16639	1273.61826	-0.61543	0.78434	0.07779	-0.77503	-0.62016	0.12137	0.14344	0.0144	0.98955
2296.5391	-1676.3903	1272.92004	-0.61681	0.78206	0.08903	-0.77289	-0.62318	0.1195	0.14894	0.0049	0.98883
2297.99566	-1674.75285	1272.44486	-0.61799	0.77974	0.10043	-0.77085	-0.62608	0.11754	0.15453	-0.00478	0.98798
2299.32503	-1673.18308	1272.03929	-0.61892	0.77743	0.11202	-0.76908	-0.62879	0.11464	0.15956	-0.01519	0.98707
2300.49204	-1671.62791	1271.77881	-0.61948	0.77514	0.12412	-0.76768	-0.63122	0.11056	0.16405	-0.0268	0.98609
2301.57079	-1670.35731	1271.71728	-0.62054	0.77203	0.13748	-0.76577	-0.63435	0.10578	0.16888	-0.03963	0.98484
2302.46324	-1668.84835	1271.68549	-0.62079	0.76955	0.14971	-0.76484	-0.63643	0.09991	0.17217	-0.05248	0.98367
2303.33558	-1667.40948	1271.84145	-0.62085	0.76718	0.16117	-0.76418	-0.63814	0.09385	0.17485	-0.06489	0.98245
2304.05757	-1665.8611	1272.10976	-0.62092	0.76476	0.17207	-0.76374	-0.63964	0.08689	0.17651	-0.07746	0.98125
2304.81527	-1664.52427	1272.64845	-0.62086	0.76229	0.18291	-0.76326	-0.64102	0.08073	0.17879	-0.08948	0.97981
2305.38872	-1662.94459	1273.17675	-0.62076	0.7601	0.19211	-0.76316	-0.64196	0.074	0.17957	-0.10067	0.97858
2305.84292	-1661.30626	1273.72611	-0.62039	0.75832	0.20015	-0.76333	-0.64243	0.06796	0.18011	-0.11062	0.97741
2306.28582	-1659.6208	1274.34668	-0.62003	0.75664	0.20749	-0.76361	-0.64271	0.0619	0.18019	-0.12006	0.97628
2306.60532	-1657.91103	1274.97293	-0.61974	0.75491	0.21454	-0.76354	-0.64319	0.05759	0.18147	-0.12811	0.97502
2306.84716	-1656.0997	1275.6319	-0.61911	0.75365	0.22072	-0.76399	-0.64306	0.05276	0.1817	-0.13596	0.97391
2306.99014	-1654.17826	1276.34455	-0.61813	0.75277	0.2264	-0.76475	-0.64251	0.04837	0.18187	-0.14324	0.97283
2307.02477	-1652.25558	1277.00565	-0.61723	0.75201	0.23134	-0.7654	-0.642	0.04478	0.18219	-0.14942	0.97184
2306.9823	-1650.26289	1277.73161	-0.61571	0.75171	0.2363	-0.7665	-0.64089	0.04155	0.18268	-0.15554	0.97079
2306.8442	-1648.18671	1278.42436	-0.61407	0.75166	0.24067	-0.76775	-0.63959	0.03866	0.18299	-0.16103	0.96984
2306.61104	-1645.93243	1279.06721	-0.6122	0.75169	0.2453	-0.76907	-0.63814	0.03613	0.18369	-0.16653	0.96877
2306.30372	-1643.62667	1279.69448	-0.61005	0.75214	0.24926	-0.77064	-0.63636	0.03409	0.18425	-0.17129	0.96784
2305.80489	-1640.84924	1280.13646	-0.60736	0.75374	0.25097	-0.77279	-0.63379	0.03327	0.18413	-0.17374	0.96742
2305.35072	-1638.40201	1280.63528	-0.60476	0.75466	0.25446	-0.77456	-0.63166	0.03248	0.18524	-0.17745	0.96654
2304.78036	-1635.90256	1281.05405	-0.60233	0.75539	0.25803	-0.7762	-0.6297	0.03157	0.18633	-0.18127	0.96562
2304.17082	-1633.34965	1281.40781	-0.59977	0.75622	0.26155	-0.7779	-0.62763	0.03085	0.18748	-0.18495	0.9647
2303.51556	-1630.71654	1281.70374	-0.59712	0.75718	0.26482	-0.77971	-0.62542	0.03012	0.18843	-0.1885	0.96383
2302.75569	-1628.07488	1281.97857	-0.59402	0.75853	0.2679	-0.782	-0.62261	0.02893	0.18874	-0.19231	0.96301
2302.00888	-1625.33053	1282.12708	-0.59124	0.75967	0.27081	-0.78388	-0.62026	0.02855	0.18966	-0.1954	0.96221
2301.19845	-1622.5785	1282.25053	-0.58854	0.76058	0.27411	-0.78565	-0.61804	0.02803	0.19073	-0.19885	0.96129
2300.41175	-1619.80937	1282.42668	-0.58596	0.76167	0.27662	-0.78728	-0.61594	0.0283	0.19194	-0.2012	0.96056
2299.54639	-1616.96166	1282.46256	-0.58325	0.76276	0.2793	-0.78918	-0.61354	0.02755	0.19238	-0.20435	0.95981
2298.93262	-1614.31835	1282.67435	-0.58211	0.76307	0.28084	-0.78959	-0.61295	0.02882	0.19413	-0.20497	0.95932
2298.08102	-1611.29043	1282.63478	-0.57873	0.7648	0.28312	-0.79226	-0.60958	0.02721	0.19339	-0.20855	0.9587
2297.42151	-1608.387	1282.84217	-0.57661	0.76582	0.28466	-0.79358	-0.60783	0.02775	0.19427	-0.2099	0.95823
2297.07027	-1605.41033	1283.10652	-0.57482	0.76657	0.28628	-0.79428	-0.60681	0.03001	0.19672	-0.21014	0.95768
2296.63339	-1602.55188	1283.42061	-0.57324	0.76725	0.28761	-0.79488	-0.60591	0.03209	0.19889	-0.21022	0.95721
2296.88446	-1599.77045	1283.3831	-0.57148	0.76748	0.29049	-0.79468	-0.60588	0.03739	0.2047	-0.20948	0.95615
2295.73951	-1596.93661	1284.19733	-0.57094	0.76873	0.28825	-0.79542	-0.60489	0.03768	0.20332	-0.20777	0.95681
2295.50563	-1594.05746	1284.61381	-0.57019	0.76923	0.28837	-0.79527	-0.60487	0.04102	0.20598	-0.20594	0.95664
2295.34623	-1591.11393	1285.02062	-0.56975	0.76963	0.28819	-0.79479	-0.60522	0.04499	0.20904	-0.20342	0.95652
2295.25428	-1588.31554	1285.51469	-0.5696	0.76978	0.2881	-0.794	-0.60592	0.04915	0.2124	-0.20076	0.95634
2295.29191	-1585.48607	1286.07246	-0.56947	0.76958	0.28887	-0.79293	-0.60694	0.05378	0.21672	-0.19842	0.95586
2295.54962	-1582.96561	1286.70113	-0.57047	0.7686	0.28952	-0.79068	-0.60932	0.05962	0.22224	-0.1949	0.95531
2295.61211	-1579.98321	1287.12968	-0.56979	0.76847	0.29121	-0.79009	-0.60973	0.06311	0.22605	-0.19412	0.95458
2295.8436	-1577.32954	1287.7255	-0.57035	0.76773	0.29205	-0.78834	-0.61149	0.06788	0.2307	-0.19152	0.95399
2296.14765	-1574.68446	1288.38458	-0.57094	0.7668	0.29332	-0.78652	-0.61331	0.07239	0.23541	-0.18937	0.95327
2296.46677	-1572.02621	1288.95588	-0.57156	0.76566	0.29512	-0.7844	-0.6154	0.07745	0.24091	-0.18722	0.95232
2296.88065	-1569.49403	1289.5532	-0.57249	0.76425	0.29693	-0.78199	-0.61781	0.08246	0.24646	-0.18499	0.95133
2297.30125	-1567.00338	1290.09522	-0.57329	0.7628	0.29914	-0.77974	-0.62006	0.08679	0.25169	-0.18349	0.95025
2297.72669	-1564.5036	1290.55878	-0.57461	0.76105	0.30106	-0.77702	-0.62281	0.09138	0.25704	-0.18142	0.94922
2298.1792	-1562.01298	1290.99527	-0.57573	0.75921	0.30354	-0.77435	-0.62547	0.09571	0.26252	-0.17994	0.948
2298.62335	-1559.70135	1291.49725	-0.57707	0.75742	0.30546	-0.77183	-0.62805	0.09915	0.26694	-0.17855	0.94703
2299.05703	-1557.44515	1291.96617	-0.57867	0.75553	0.30709	-0.76915	-0.63079	0.10255	0.27119	-0.17686	0.94614
2299.54171	-1555.24571	1292.47133	-0.58021	0.75355	0.30906	-0.76663	-0.63341	0.10517	0.27501	-0.17592	0.94521
2300.03614	-1553.04835	1292.90318	-0.58192	0.75157	0.31066	-0.76428	-0.63596	0.10695	0.27794	-0.1752	0.94449
2300.54768	-1551.00538	1293.3501	-0.58385	0.74951	0.31203	-0.76199	-0.63852	0.108	0.28018	-0.17471	0.94392
2301.00342	-1548.87479	1293.77507	-0.5859	0.74752	0.31295	-0.75989	-0.64095	0.10836	0.28159	-0.17432	0.94357
2301.51729	-1546.91788	1294.14961	-0.58805	0.74561	0.31349	-0.75791	-0.6433	0.10835	0.28245	-0.17388	0.94339
2302.05204	-1545.03683	1294.48501	-0.59017	0.74356	0.31435	-0.75591	-0.64568	0.10814	0.28338	-0.1738	0.94313
2302.61398	-1543.14096	1294.75472	-0.59181	0.74167	0.31573	-0.75419	-0.64773	0.10789	0.28452	-0.17427	0.9427
2303.13437	-1541.33101	1294.93822	-0.59356	0.73963	0.31723	-0.75244	-0.64986	0.1073	0.28551	-0.17501	0.94226
2303.71614	-1539.67597	1295.12701	-0.59503	0.73785	0.31861	-0.75102	-0.65164	0.1065	0.2862	-0.17591	0.94188
2304.3465	-1537.95537	1295.37104	-0.59641	0.73598	0.32037	-0.74957	-0.65343	0.10569	0.28712	-0.17711	0.94138
2304.97562	-1536.26425	1295.51744	-0.59749	0.7344	0.32197	-0.74855	-0.6548	0.10445	0.28754	-0.1786	0.94097
2305.64607	-1534.65058	1295.61902	-0.59847	0.73275	0.32389	-0.74748	-0.6562	0.10338	0.28828	-0.18023	0.94043
2306.31078	-1533.11322	1295.61495	-0.59918	0.73121	0.32605	-0.74662	-0.65736	0.10216	0.28904	-0.18222	0.93981
2307.05907	-1531.50057	1295.58103	-0.59988	0.72994	0.32761	-0.74595	-0.65832	0.1009	0.28932	-0.18385	0.93941
2307.77879	-1530.01809	1295.48109	-0.60041	0.72909	0.32854	-0.74557	-0.65892	0.09974	0.2892	-0.18506	0.93921
2308.55754	-1528.50929	1295.30138	-0.60102	0.72797	0.3299	-0.74516	-0.65964	0.09804	0.28899	-0.18691	0.93891
2309.36662	-1527.06259	1295.09829	-0.60137	0.72708	0.33123	-0.74514	-0.65998	0.09588	0.28832	-0.18915	0.93867
2310.2175	-1525.4957	1294.8396	-0.60161	0.72631	0.33248	-0.74524	-0.66018	0.09369	0.28755	-0.19141	0.93845
2311.14254	-1524.07799	1294.5174	-0.60178	0.72543	0.33408	-0.74541	-0.66034	0.09118	0.28675	-0.19416	0.93812
2312.17124	-1522.646	1294.16486	-0.60178	0.72475	0.33556	-0.74579	-0.66027	0.0886	0.28577	-0.19694	0.93784
2313.18486	-1521.11091	1293.81508	-0.60185	0.72406	0.33691	-0.74599	-0.66032	0.08647	0.28508	-0.19929	0.93756
2314.29668	-1519.48304	1293.40456	-0.60184	0.72344	0.33826	-0.74633	-0.66023	0.08416	0.28421	-0.20181	0.93728
2315.52093	-1517.97822	1293.03314	-0.60198	0.72287	0.33925	-0.74632	-0.66041	0.0829	0.28397	-0.20328	0.93704
2316.79362	-1516.35464	1292.65414	-0.60204	0.72245	0.34003	-0.74666	-0.66027	0.08084	0.28291	-0.20522	0.93693
2318.09628	-1514.65542	1292.22768	-0.60234	0.72182	0.34084	-0.74668	-0.66046	0.07915	0.28225	-0.20682	0.93678
2319.53847	-1512.94472	1291.8679	-0.60266	0.72149	0.34096	-0.74667	-0.6606	0.07808	0.28157	-0.20753	0.93683
2321.06168	-1511.13444	1291.49583	-0.60325	0.72133	0.34025	-0.74649	-0.66087	0.07754	0.28079	-0.20721	0.93713
2322.69291	-1509.32843	1291.11171	-0.60432	0.72074	0.3396	-0.74598	-0.66156	0.07657	0.27985	-0.20706	0.93745
2324.41466	-1507.47983	1290.7836	-0.60518	0.72057	0.33843	-0.74582	-0.66185	0.07552	0.2784	-0.20671	0.93796
2326.19758	-1505.45633	1290.40555	-0.60633	0.72051	0.33649	-0.74546	-0.66232	0.07494	0.27686	-0.20541	0.9387
2328.11787	-1503.5007	1290.10511	-0.60781	0.71994	0.33503	-0.74484	-0.66315	0.07377	0.27529	-0.20471	0.93931
2330.11457	-1501.43365	1289.71705	-0.60929	0.71973	0.3328	-0.74446	-0.66373	0.07244	0.27303	-0.20362	0.94021
2332.18077	-1499.29899	1289.32663	-0.61091	0.71936	0.33062	-0.74399	-0.66442	0.07088	0.27066	-0.20268	0.9411
2334.32409	-1497.18141	1288.99405	-0.61275	0.71912	0.32772	-0.74338	-0.66522	0.06977	0.26818	-0.20087	0.9422
2336.65239	-1495.05802	1288.7225	-0.6146	0.71888	0.32477	-0.74271	-0.66606	0.0688	0.26578	-0.19893	0.94329
2339.04859	-1492.90508	1288.47042	-0.6159	0.71847	0.32321	-0.74233	-0.66664	0.06733	0.26384	-0.19846	0.94393
2341.46689	-1490.69005	1288.26406	-0.61746	0.71871	0.31969	-0.74224	-0.66691	0.06573	0.26044	-0.1967	0.94524
2343.93771	-1488.455	1288.13377	-0.61892	0.71871	0.31687	-0.74198	-0.66732	0.06433	0.25768	-0.1953	0.94629
2346.53391	-1486.28557	1288.04927	-0.62	0.71904	0.31397	-0.74227	-0.6672	0.06223	0.25423	-0.19447	0.94739
2349.17539	-1484.11788	1288.04912	-0.62146	0.71912	0.31088	-0.74216	-0.66749	0.06041	0.25096	-0.19318	0.94853
2351.90658	-1481.92411	1288.09679	-0.62262	0.71937	0.30799	-0.74233	-0.66749	0.05837	0.24756	-0.19229	0.9496
2354.68781	-1479.80455	1288.18131	-0.62389	0.71969	0.30464	-0.74263	-0.66738	0.05575	0.24344	-0.19145	0.95083
2357.48278	-1477.52004	1288.24235	-0.62517	0.7202	0.3008	-0.74306	-0.66713	0.05296	0.23882	-0.1904	0.95222
2360.40317	-1475.36534	1288.39803	-0.62658	0.72057	0.29694	-0.74341	-0.66698	0.04981	0.23394	-0.18954	0.9536
2363.35687	-1473.13071	1288.56411	-0.62782	0.7211	0.29301	-0.74388	-0.66667	0.0468	0.22909	-0.18859	0.95496
2366.41542	-1471.02653	1288.79173	-0.62919	0.72147	0.28915	-0.74443	-0.66634	0.04272	0.22349	-0.18837	0.95633
2369.52643	-1468.89656	1289.02312	-0.63046	0.7221	0.28477	-0.74525	-0.66569	0.03808	0.21707	-0.18822	0.95784
2372.7098	-1466.79172	1289.29443	-0.63175	0.72248	0.28092	-0.7459	-0.66522	0.0334	0.211	-0.18844	0.95915
2375.95408	-1464.67271	1289.62924	-0.63307	0.72294	0.27672	-0.74657	-0.6647	0.02858	0.2046	-0.18849	0.96053
2379.24646	-1462.59183	1289.89753	-0.63466	0.72306	0.27274	-0.74686	-0.66455	0.02385	0.1985	-0.18856	0.96179
2382.57962	-1460.48624	1290.20621	-0.63645	0.72315	0.26831	-0.74701	-0.66454	0.01908	0.1921	-0.18828	0.96314
2386.04631	-1458.49026	1290.53868	-0.63837	0.72289	0.26442	-0.7467	-0.66498	0.01526	0.18687	-0.1877	0.96429
2389.53597	-1456.49999	1290.90191	-0.64024	0.72275	0.26025	-0.74662	-0.66517	0.01054	0.18073	-0.18755	0.96548
2393.09458	-1454.5883	1291.33026	-0.64256	0.72206	0.25643	-0.74583	-0.6661	0.00674	0.17567	-0.18693	0.96654
2396.6819	-1452.56327	1291.65274	-0.64504	0.72113	0.25278	-0.74488	-0.66719	0.00257	0.17051	-0.18663	0.96752
2400.3037	-1450.653	1292.05574	-0.64795	0.71973	0.24931	-0.74342	-0.66882	-0.00131	0.1658	-0.18619	0.96842
2404.03524	-1448.72329	1292.47183	-0.65103	0.71807	0.24606	-0.74174	-0.67067	-0.00531	0.16122	-0.18597	0.96924
2407.71984	-1446.81435	1292.82178	-0.65481	0.71597	0.24209	-0.73944	-0.67315	-0.00923	0.15636	-0.18506	0.97021
2411.50323	-1445.23095	1293.33105	-0.65929	0.7127	0.23959	-0.73629	-0.67653	-0.01363	0.15238	-0.18539	0.97078
2415.31224	-1443.26579	1293.70495	-0.66347	0.70998	0.23611	-0.73361	-0.67931	-0.01878	0.14705	-0.18567	0.97155
2419.16821	-1441.09045	1294.01306	-0.66718	0.70818	0.23097	-0.73155	-0.68136	-0.02403	0.14036	-0.18499	0.97267
2423.03458	-1439.13633	1294.55523	-0.67158	0.70512	0.22757	-0.72859	-0.6843	-0.02989	0.13465	-0.18588	0.9733
2426.89747	-1437.37428	1295.08669	-0.67654	0.70154	0.22393	-0.72504	-0.68778	-0.03581	0.12889	-0.18658	0.97395
2430.77579	-1435.25859	1295.74971	-0.68056	0.69865	0.22073	-0.72227	-0.69035	-0.04186	0.12314	-0.18791	0.97444
2434.70834	-1433.24235	1296.53602	-0.68443	0.69584	0.21763	-0.71944	-0.69296	-0.04693	0.11815	-0.18869	0.9749
2438.58983	-1431.05462	1297.41368	-0.68776	0.69341	0.21487	-0.717	-0.69516	-0.05164	0.11357	-0.18958	0.97528
2442.44444	-1428.82654	1298.37899	-0.69085	0.69126	0.21187	-0.71468	-0.69724	-0.05552	0.10935	-0.18978	0.97572
2446.23129	-1426.5915	1299.44818	-0.69353	0.68935	0.20931	-0.71258	-0.69914	-0.0585	0.10601	-0.18973	0.9761
2449.8585	-1423.9468	1300.39344	-0.69549	0.68762	0.20848	-0.7109	-0.70068	-0.06056	0.10443	-0.19033	0.97615
2453.5707	-1421.8145	1301.77309	-0.69672	0.68804	0.20294	-0.71036	-0.70114	-0.06162	0.09989	-0.18709	0.97725
2457.13023	-1419.33739	1303.08091	-0.69771	0.68802	0.19959	-0.70965	-0.7019	-0.06114	0.09803	-0.1843	0.97797
2460.52852	-1416.84894	1304.4758	-0.69779	0.68912	0.19545	-0.70988	-0.70175	-0.06018	0.09569	-0.18074	0.97887
2463.71875	-1414.23485	1305.68237	-0.69712	0.69107	0.19089	-0.71085	-0.7009	-0.05856	0.09333	-0.17652	0.97986
2466.80761	-1411.53481	1306.87765	-0.69605	0.69348	0.18599	-0.71222	-0.69967	-0.05662	0.09087	-0.17188	0.98092
2469.76421	-1408.86577	1308.05302	-0.6942	0.69675	0.18065	-0.71438	-0.69763	-0.0545	0.08805	-0.16689	0.98204
2472.44711	-1406.10974	1309.07065	-0.69193	0.70032	0.17547	-0.71693	-0.69515	-0.05267	0.0851	-0.16224	0.98307
2475.03558	-1403.75701	1310.26116	-0.6909	0.70144	0.17504	-0.71773	-0.69454	-0.04976	0.08667	-0.16001	0.9833
2477.45333	-1400.46164	1311.12269	-0.68658	0.70743	0.16779	-0.72236	-0.68991	-0.04708	0.08245	-0.15353	0.9847
2479.75516	-1397.66796	1312.05549	-0.68329	0.71191	0.16221	-0.72573	-0.68659	-0.04371	0.08026	-0.14758	0.98579
2481.91797	-1394.88078	1312.89687	-0.67987	0.7162	0.15761	-0.72908	-0.68324	-0.04028	0.07884	-0.1423	0.98668
2483.91465	-1392.13952	1313.66247	-0.67642	0.72059	0.15235	-0.73245	-0.67984	-0.0365	0.07727	-0.13628	0.98765
2485.73753	-1389.30726	1314.31554	-0.67304	0.72473	0.14758	-0.73573	-0.67646	-0.03339	0.07564	-0.13105	0.98849
2487.3989	-1386.51279	1314.91303	-0.66967	0.72887	0.14242	-0.73899	-0.67302	-0.03046	0.07365	-0.12565	0.98934
2488.90608	-1383.76192	1315.61121	-0.66629	0.73287	0.13771	-0.7422	-0.66962	-0.02743	0.07211	-0.12048	0.99009
2490.25219	-1380.76591	1316.13741	-0.66262	0.73737	0.13123	-0.74571	-0.66583	-0.02413	0.06959	-0.11385	0.99106
2491.42727	-1377.94678	1316.72	-0.65987	0.74076	0.12587	-0.74833	-0.66298	-0.02144	0.06757	-0.10834	0.99181
2492.51314	-1375.30284	1317.32083	-0.65729	0.74404	0.11986	-0.75082	-0.66023	-0.01894	0.06504	-0.10244	0.99261
2493.43498	-1372.57004	1317.7628	-0.65518	0.74692	0.11335	-0.75295	-0.65786	-0.01718	0.06173	-0.0966	0.99341
2494.23228	-1369.81948	1318.19799	-0.65341	0.7494	0.10708	-0.75478	-0.65577	-0.01631	0.05799	-0.09148	0.99412
2495.17152	-1366.94839	1318.68155	-0.65207	0.75143	0.10081	-0.75617	-0.6542	-0.01482	0.05482	-0.08589	0.9948
2495.58445	-1364.40166	1319.14538	-0.65123	0.7531	0.09347	-0.75728	-0.65291	-0.01559	0.04929	-0.08094	0.9955
2496.12063	-1361.6089	1319.66147	-0.65095	0.75407	0.08738	-0.75775	-0.65236	-0.01529	0.04547	-0.07617	0.99606
2496.57224	-1358.84908	1320.24582	-0.65131	0.75453	0.08048	-0.75768	-0.65246	-0.01472	0.0414	-0.07056	0.99665
2496.9553	-1355.90396	1320.71174	-0.65225	0.75432	0.07472	-0.75703	-0.65324	-0.0137	0.03847	-0.0655	0.99711
2497.3002	-1353.13935	1321.31885	-0.65357	0.75371	0.06906	-0.75603	-0.65441	-0.01284	0.03551	-0.0606	0.99753
2497.84658	-1350.14964	1321.8912	-0.65503	0.75291	0.06367	-0.75484	-0.65582	-0.01058	0.03379	-0.05499	0.99791
2497.84466	-1347.24916	1322.23655	-0.65717	0.75153	0.05774	-0.75313	-0.6578	-0.00986	0.03057	-0.04997	0.99828
2498.29658	-1344.22457	1322.71138	-0.65984	0.74957	0.05241	-0.75084	-0.66045	-0.00728	0.02916	-0.04416	0.9986
2498.44618	-1341.24805	1323.068	-0.66248	0.74756	0.04766	-0.74855	-0.66306	-0.00477	0.02804	-0.03884	0.99885
2498.62235	-1338.4691	1323.52845	-0.66508	0.74558	0.0421	-0.74631	-0.66559	-0.00242	0.02621	-0.03303	0.99911
2498.34078	-1335.25367	1323.61863	-0.66856	0.74252	0.04115	-0.74316	-0.66912	-0.00039	0.02725	-0.03084	0.99915
2498.36028	-1332.05575	1323.90629	-0.67195	0.7396	0.03835	-0.74008	-0.67252	0.00269	0.02778	-0.02658	0.99926
2498.23762	-1328.8897	1324.06708	-0.67548	0.73651	0.0357	-0.73684	-0.67605	0.00553	0.02821	-0.02256	0.99935
2498.50291	-1325.73219	1324.50798	-0.67905	0.7334	0.03189	-0.73355	-0.67958	0.00898	0.02826	-0.0173	0.99945
2498.53176	-1321.74403	1324.49939	-0.68279	0.7299	0.03226	-0.72996	-0.68338	0.0121	0.03088	-0.01528	0.99941
2498.12772	-1318.08948	1324.37694	-0.68636	0.72663	0.03043	-0.72654	-0.68694	0.01584	0.03242	-0.01124	0.99941
2497.88498	-1314.58546	1324.26858	-0.69029	0.72294	0.02917	-0.72271	-0.69087	0.01971	0.03441	-0.00748	0.99938
2497.61906	-1311.20426	1324.15619	-0.69441	0.71903	0.02825	-0.71867	-0.69497	0.0231	0.03625	-0.00426	0.99933
2497.11963	-1308.65913	1324.05261	-0.69889	0.7147	0.0275	-0.71421	-0.69943	0.02646	0.03814	-0.00115	0.99927
2496.8213	-1305.15345	1323.86155	-0.70294	0.71074	0.02691	-0.71012	-0.70345	0.02988	0.04017	0.00189	0.99919
2496.50156	-1301.62581	1323.74239	-0.70679	0.70693	0.0265	-0.70618	-0.70727	0.03293	0.04202	0.00456	0.99911
2496.14821	-1297.99685	1323.56204	-0.71065	0.70305	0.02638	-0.70215	-0.7111	0.03625	0.04424	0.00724	0.99899
2495.82334	-1294.40878	1323.33924	-0.71454	0.69907	0.02722	-0.69801	-0.715	0.03962	0.04716	0.00931	0.99884
2495.41317	-1290.79398	1323.04206	-0.71836	0.6951	0.02822	-0.6939	-0.71883	0.04227	0.04967	0.01078	0.99871
2494.97001	-1287.14324	1322.54804	-0.7221	0.69119	0.02884	-0.68987	-0.72257	0.04441	0.05154	0.01217	0.9986
2494.53368	-1283.45064	1322.04893	-0.72579	0.68725	0.03023	-0.68581	-0.72631	0.04626	0.05374	0.01285	0.99847
2494.06858	-1279.79232	1321.55711	-0.72935	0.68342	0.03151	-0.6819	-0.72991	0.0474	0.0554	0.01308	0.99838
2493.59033	-1276.12246	1320.9546	-0.73266	0.67977	0.03339	-0.67815	-0.73331	0.04874	0.05762	0.01307	0.99825
2493.062	-1272.41086	1320.33367	-0.73553	0.67657	0.03534	-0.67485	-0.73626	0.04998	0.05983	0.01291	0.99812
2492.48367	-1268.79245	1319.67027	-0.73805	0.67372	0.03726	-0.6719	-0.73888	0.05107	0.06194	0.01265	0.998
2491.82052	-1265.08237	1318.95534	-0.74026	0.67113	0.04006	-0.66919	-0.74124	0.05231	0.0648	0.01191	0.99783
2491.17141	-1261.38351	1318.24557	-0.7418	0.66924	0.043	-0.66722	-0.74297	0.0531	0.06748	0.0107	0.99766
2490.39513	-1257.69261	1317.51307	-0.74309	0.66763	0.0457	-0.6655	-0.74443	0.05421	0.07021	0.00987	0.99748
2489.61767	-1254.13501	1316.79867	-0.74399	0.66647	0.04796	-0.66427	-0.74548	0.05488	0.07233	0.00897	0.99734
2488.75937	-1250.50441	1316.14312	-0.74426	0.66601	0.05014	-0.66374	-0.7459	0.05553	0.07438	0.00805	0.9972
2487.84266	-1246.87578	1315.44048	-0.74481	0.66522	0.05231	-0.66288	-0.74661	0.0562	0.07644	0.00718	0.99705
2486.91988	-1243.30516	1314.72549	-0.74455	0.66541	0.05359	-0.66304	-0.74644	0.05657	0.07764	0.00659	0.99696
2485.93097	-1239.82157	1313.97022	-0.74386	0.6661	0.0547	-0.6637	-0.74584	0.05676	0.07861	0.00592	0.99689
2484.94653	-1236.38312	1313.24845	-0.74301	0.66692	0.05615	-0.66446	-0.74511	0.05748	0.08017	0.0054	0.99677
2483.8815	-1232.89242	1312.44842	-0.74171	0.66825	0.05749	-0.6657	-0.74392	0.05861	0.08193	0.0052	0.99662
