2622.271	1836.846	359.264	85.826
2622.024	1840.292	359.226	85.834
2621.775	1843.763	359.19	85.839
2621.524	1847.256	359.157	85.843
2621.271	1850.77	359.124	85.846
2621.018	1854.302	359.093	85.845
2620.764	1857.85	359.06	85.845
2620.507	1861.412	359.026	85.845
2620.247	1864.988	358.995	85.844
2619.985	1868.573	358.966	85.844
2619.719	1872.166	358.94	85.843
2619.449	1875.767	358.913	85.843
2619.179	1879.376	358.887	85.843
2618.907	1882.99	358.862	85.843
2618.635	1886.61	358.839	85.843
2618.364	1890.235	358.818	85.843
2618.093	1893.863	358.802	85.844
2617.821	1897.495	358.792	85.842
2617.549	1901.129	358.782	85.84
2617.275	1904.765	358.774	85.839
2617	1908.403	358.768	85.837
2616.725	1912.044	358.765	85.833
2616.447	1915.686	358.769	85.827
2616.166	1919.32	358.774	85.821
2615.883	1922.946	358.781	85.813
2615.596	1926.56	358.787	85.805
2615.308	1930.158	358.794	85.796
2615.019	1933.735	358.795	85.787
2614.731	1937.29	358.795	85.779
2614.447	1940.82	358.795	85.769
2614.166	1944.318	358.791	85.758
2613.889	1947.781	358.786	85.745
2613.616	1951.202	358.773	85.733
2613.348	1954.578	358.755	85.722
2613.086	1957.91	358.733	85.709
2612.827	1961.193	358.706	85.697
2612.572	1964.427	358.675	85.686
2612.319	1967.609	358.639	85.674
2612.068	1970.743	358.606	85.66
2611.817	1973.825	358.572	85.646
2611.565	1976.853	358.538	85.632
2611.312	1979.832	358.506	85.617
2611.059	1982.758	358.473	85.601
2610.806	1985.635	358.443	85.584
2610.553	1988.466	358.414	85.568
2610.301	1991.252	358.388	85.553
2610.051	1993.998	358.362	85.538
2609.803	1996.707	358.341	85.522
2609.56	1999.383	358.324	85.506
2609.32	2002.024	358.306	85.493
2609.084	2004.635	358.284	85.481
2608.853	2007.226	358.263	85.469
2608.628	2009.798	358.24	85.458
2608.407	2012.358	358.219	85.45
2608.189	2014.914	358.202	85.444
2607.972	2017.468	358.186	85.435
2607.757	2020.025	358.171	85.425
2607.54	2022.587	358.159	85.415
2607.32	2025.16	358.146	85.404
2607.096	2027.744	358.13	85.395
2606.868	2030.352	358.118	85.383
2606.636	2032.989	358.113	85.368
2606.398	2035.654	358.109	85.352
2606.151	2038.353	358.107	85.333
2605.898	2041.09	358.105	85.31
2605.639	2043.866	358.1	85.285
2605.37	2046.684	358.092	85.259
2605.094	2049.553	358.084	85.231
2604.811	2052.479	358.077	85.2
2604.521	2055.465	358.069	85.166
2604.224	2058.517	358.066	85.125
2603.921	2061.631	358.059	85.083
2603.608	2064.805	358.044	85.043
2603.288	2068.047	358.027	85.002
2602.958	2071.356	358.004	84.963
2602.618	2074.732	357.979	84.925
2602.268	2078.176	357.952	84.886
2601.908	2081.686	357.919	84.849
2601.536	2085.256	357.884	84.813
2601.152	2088.88	357.838	84.782
2600.753	2092.558	357.787	84.753
2600.337	2096.284	357.728	84.729
2599.904	2100.058	357.666	84.708
2599.453	2103.857	357.601	84.688
2598.987	2107.696	357.539	84.669
2598.506	2111.548	357.474	84.654
2598.012	2115.408	357.406	84.641
2597.512	2119.297	357.344	84.629
2597.003	2123.188	357.284	84.62
2596.488	2127.075	357.22	84.615
2595.975	2130.983	357.168	84.607
2595.465	2134.88	357.116	84.602
2594.958	2138.764	357.065	84.6
2594.463	2142.653	357.017	84.597
2593.979	2146.564	356.976	84.591
2593.498	2150.444	356.93	84.589
2593.03	2154.361	356.891	84.582
2592.568	2158.286	356.854	84.574
2592.103	2162.166	356.807	84.57
2591.639	2166.043	356.762	84.565
2591.178	2169.919	356.725	84.556
2590.71	2173.737	356.679	84.55
2590.243	2177.548	356.639	84.533
2589.778	2181.345	356.603	84.515
2589.306	2185.074	356.56	84.508
2588.837	2188.763	356.518	84.498
2588.383	2192.458	356.487	84.51
2587.934	2196.102	356.444	84.409
2587.503	2199.738	356.398	84.409
2587.094	2203.391	356.352	84.502
2586.704	2207.04	356.302	84.449
2586.332	2210.68	356.243	0
2585.981	2214.337	356.182	0
2585.646	2217.985	356.114	0
2585.326	2221.631	356.042	0
2585.024	2225.301	355.971	0
2584.732	2228.969	355.893	0
2584.441	2232.585	355.803	0
2584.147	2236.145	355.723	0
2583.848	2239.632	355.65	0
2583.542	2243.046	355.586	0
2583.231	2246.386	355.528	0
2582.916	2249.659	355.48	0
2582.595	2252.869	355.442	0
2582.272	2256.013	355.409	0
2581.944	2259.093	355.382	0
2581.613	2262.111	355.36	0
2581.281	2265.07	355.341	0
2580.95	2268.002	355.331	0
2580.627	2270.927	355.321	0
2580.31	2273.843	355.307	0
2579.999	2276.756	355.29	0
2579.692	2279.669	355.275	0
2579.39	2282.576	355.256	0
2579.094	2285.48	355.235	0
2578.801	2288.388	355.216	0
2578.511	2291.296	355.193	0
2578.225	2294.205	355.168	0
2577.94	2297.115	355.146	0
2577.657	2300.022	355.122	0
2577.374	2302.925	355.095	0
2577.09	2305.825	355.074	0
2576.808	2308.719	355.054	0
2576.528	2311.609	355.031	0
2576.251	2314.5	355.009	0
2575.978	2317.388	354.987	0
2575.713	2320.272	354.964	0
2575.453	2323.157	354.943	0
2575.2	2326.044	354.922	0
2574.956	2328.933	354.899	0
2574.717	2331.826	354.878	0
2574.483	2334.726	354.858	0
2574.254	2337.629	354.834	0
2574.025	2340.54	354.806	0
2573.795	2343.457	354.783	0
2573.56	2346.379	354.757	0
2573.317	2349.308	354.733	0
2573.062	2352.275	354.695	0
2572.794	2355.272	354.641	0
2572.513	2358.298	354.57	0
2572.215	2361.353	354.482	0
2571.907	2364.432	354.378	0
2571.591	2367.526	354.254	0
2571.271	2370.64	354.11	0
2570.949	2373.766	353.949	0
2570.63	2376.898	353.765	0
2570.318	2380.03	353.563	0
2570.018	2383.157	353.338	0
2569.735	2386.222	353.123	0
2569.47	2389.222	352.921	0
2569.227	2392.155	352.736	0
2569.01	2395.015	352.566	0
2568.814	2397.803	352.409	0
2568.639	2400.523	352.272	0
2568.481	2403.168	352.158	0
2568.336	2405.736	352.063	0
2568.203	2408.227	351.988	0
2568.075	2410.641	351.935	0
2567.951	2412.975	351.904	0
2567.828	2415.249	351.877	0
2567.705	2417.463	351.854	0
2567.579	2419.614	351.832	0
2567.446	2421.707	351.816	0
2567.31	2423.732	351.81	0
2567.171	2425.683	351.809	0
2567.033	2427.557	351.811	0
2566.9	2429.355	351.819	0
2566.775	2431.07	351.831	0
2566.661	2432.703	351.846	0
2566.561	2434.252	351.864	0
2566.478	2435.719	351.885	0
2566.411	2437.103	351.911	0
2566.362	2438.407	351.943	0
2566.333	2439.63	351.977	0
2566.321	2440.781	352.009	0
2566.326	2441.868	352.041	0
2566.348	2442.899	352.073	0
2566.383	2443.886	352.106	0
2566.431	2444.843	352.139	0
2566.487	2445.778	352.173	0
2566.548	2446.705	352.206	0
2566.614	2447.635	352.24	0
2566.678	2448.577	352.274	0
2566.741	2449.532	352.305	0
2566.802	2450.508	352.334	0
2566.857	2451.51	352.358	0
2566.901	2452.543	352.375	0
2566.928	2453.611	352.379	0
2566.936	2454.71	352.372	0
2566.919	2455.845	352.356	0
2566.88	2457.014	352.336	0
2566.821	2458.217	352.313	0
2566.741	2459.454	352.283	0
2566.645	2460.73	352.245	0
2566.532	2462.053	352.197	0
2566.402	2463.424	352.144	0
2566.26	2464.844	352.091	0
2566.114	2466.312	352.041	0
2565.971	2467.829	352.001	0
2565.833	2469.4	351.971	0
2565.704	2471.023	351.943	0
2565.581	2472.698	351.915	0
2565.463	2474.425	351.884	0
2565.353	2476.2	351.853	0
2565.247	2478.02	351.828	0
2565.146	2479.886	351.811	0
2565.05	2481.797	351.798	0
2564.957	2483.751	351.787	0
2564.862	2485.748	351.78	0
2564.762	2487.787	351.77	0
2564.656	2489.867	351.755	0
2564.547	2491.979	351.737	0
2564.437	2494.123	351.719	0
2564.325	2496.301	351.704	0
2564.21	2498.511	351.693	0
2564.096	2500.749	351.679	0
2563.978	2503.009	351.661	0
2563.857	2505.284	351.643	0
2563.732	2507.574	351.626	0
2563.607	2509.873	351.606	0
2563.485	2512.177	351.588	0
2563.366	2514.484	351.575	0
2563.245	2516.793	351.568	0
2563.126	2519.1	351.567	0
2563.008	2521.399	351.565	0
2562.891	2523.689	351.566	0
2562.771	2525.971	351.575	0
2562.655	2528.245	351.588	0
2562.546	2530.508	351.601	0
2562.442	2532.758	351.611	0
2562.34	2534.999	351.624	0
2562.239	2537.229	351.638	0
2562.139	2539.447	351.651	0
2562.041	2541.653	351.662	0
2561.942	2543.846	351.674	0
2561.842	2546.03	351.689	0
2561.748	2548.199	351.7	0
2561.658	2550.353	351.705	0
2561.57	2552.491	351.711	0
2561.479	2554.616	351.72	0
2561.386	2556.73	351.73	0
2561.293	2558.826	351.733	0
2561.202	2560.907	351.734	0
2561.112	2562.972	351.733	0
2561.023	2565.018	351.732	0
2560.934	2567.048	351.729	0
2560.845	2569.061	351.721	0
2560.751	2571.057	351.711	0
2560.655	2573.036	351.699	0
2560.556	2574.999	351.684	0
2560.455	2576.942	351.674	0
2560.353	2578.864	351.666	0
2560.249	2580.768	351.662	0
2560.143	2582.651	351.659	0
2560.037	2584.514	351.654	0
2559.936	2586.355	351.646	0
2559.839	2588.169	351.636	0
2559.751	2589.952	351.629	0
2559.671	2591.71	351.623	0
2559.597	2593.445	351.619	0
2559.529	2595.161	351.61	0
2559.469	2596.859	351.591	0
2559.417	2598.542	351.566	0
2559.373	2600.213	351.54	0
2559.334	2601.877	351.514	0
2559.298	2603.541	351.488	0
2559.257	2605.216	351.46	0
2559.209	2606.907	351.429	0
2559.151	2608.623	351.395	0
2559.083	2610.364	351.359	0
2559.006	2612.13	351.321	0
2558.919	2613.921	351.285	0
2558.819	2615.738	351.252	0
2558.709	2617.584	351.217	0
2558.586	2619.456	351.18	0
2558.452	2621.355	351.14	0
2558.304	2623.279	351.1	0
2558.148	2625.223	351.062	0
2557.981	2627.188	351.03	0
2557.805	2629.173	351.001	0
2557.623	2631.176	350.973	0
2557.432	2633.196	350.949	0
2557.234	2635.23	350.927	0
2557.028	2637.276	350.911	0
2556.814	2639.329	350.899	0
2556.591	2641.385	350.889	0
2556.361	2643.443	350.884	0
2556.126	2645.494	350.884	0
2555.885	2647.538	350.888	0
2555.643	2649.564	350.891	0
2555.401	2651.563	350.891	0
2555.157	2653.531	350.893	0
2554.915	2655.463	350.894	0
2554.676	2657.355	350.894	0
2554.442	2659.201	350.893	0
2554.214	2661.002	350.891	0
2553.99	2662.756	350.89	0
2553.776	2664.457	350.889	0
2553.572	2666.103	350.885	0
2553.381	2667.688	350.881	0
2553.2	2669.215	350.879	0
2553.032	2670.688	350.88	0
2552.873	2672.11	350.885	0
2552.724	2673.483	350.891	0
2552.583	2674.811	350.899	0
2552.452	2676.098	350.905	0
2552.33	2677.345	350.912	0
2552.221	2678.554	350.916	0
2552.117	2679.733	350.919	0
2552.018	2680.888	350.923	0
2551.921	2682.027	350.926	0
2551.828	2683.152	350.926	0
2551.732	2684.273	350.927	0
2551.637	2685.391	350.922	0
2551.538	2686.512	350.916	0
2551.433	2687.642	350.908	0
2551.317	2688.785	350.901	0
2551.186	2689.945	350.896	0
2551.042	2691.125	350.897	0
2550.884	2692.33	350.903	0
2550.711	2693.564	350.91	0
2550.523	2694.833	350.916	0
2550.317	2696.143	350.924	0
2550.097	2697.494	350.926	0
2549.861	2698.889	350.931	0
2549.615	2700.328	350.937	0
2549.363	2701.813	350.944	0
2549.108	2703.346	350.95	0
2548.854	2704.929	350.955	0
2548.602	2706.564	350.954	0
2548.354	2708.25	350.948	0
2548.111	2709.985	350.94	0
2547.871	2711.767	350.931	0
2547.637	2713.596	350.925	0
2547.411	2715.468	350.923	0
2547.194	2717.383	350.921	0
2546.98	2719.342	350.921	0
2546.766	2721.342	350.925	0
2546.548	2723.381	350.933	0
2546.322	2725.454	350.941	0
2546.083	2727.559	350.953	0
2545.825	2729.694	350.966	0
2545.548	2731.86	350.981	0
2545.252	2734.053	350.997	0
2544.936	2736.266	351.012	0
2544.592	2738.506	351.027	0
2544.219	2740.771	351.044	0
2543.818	2743.055	351.061	0
2543.395	2745.359	351.077	0
2542.951	2747.683	351.092	0
2542.488	2750.032	351.109	0
2542.014	2752.409	351.124	0
2541.535	2754.811	351.141	0
2541.051	2757.241	351.16	0
2540.564	2759.702	351.177	0
2540.073	2762.2	351.196	0
2539.587	2764.734	351.213	0
2539.11	2767.307	351.226	0
2538.64	2769.924	351.236	0
2538.177	2772.593	351.241	0
2537.718	2775.317	351.241	0
2537.264	2778.095	351.241	0
2536.814	2780.93	351.24	0
2536.365	2783.829	351.24	0
2535.92	2786.79	351.238	0
2535.475	2789.813	351.235	0
2535.031	2792.899	351.228	0
2534.581	2796.044	351.222	0
2534.122	2799.245	351.216	0
2533.651	2802.5	351.209	0
2533.167	2805.8	351.203	0
2532.669	2809.138	351.195	0
2532.153	2812.513	351.183	0
2531.62	2815.914	351.166	0
2531.069	2819.336	351.145	0
2530.501	2822.77	351.12	0
2529.918	2826.209	351.089	0
2529.321	2829.64	351.062	0
2528.716	2833.061	351.029	0
2528.107	2836.456	350.998	0
2527.496	2839.816	350.97	0
2526.889	2843.138	350.944	0
2526.289	2846.409	350.922	0
2525.701	2849.62	350.903	0
2525.124	2852.762	350.887	0
2524.556	2855.824	350.878	0
2523.995	2858.8	350.874	0
2523.444	2861.682	350.877	0
2522.902	2864.461	350.88	0
2522.37	2867.127	350.889	0
2521.848	2869.677	350.896	0
2521.338	2872.103	350.904	0
2520.838	2874.399	350.912	0
2520.347	2876.559	350.921	0
2519.87	2878.582	350.929	0
2519.412	2880.459	350.936	0
2518.978	2882.188	350.94	0
2518.572	2883.765	350.942	0
2518.196	2885.188	350.942	0
2517.852	2886.458	350.941	0
2517.543	2887.575	350.939	0
2517.275	2888.54	350.936	0
2517.05	2889.355	350.926	0
2516.87	2890.022	350.914	0
2516.743	2890.541	350.898	0
2516.666	2890.919	350.879	0
2516.638	2891.164	350.859	0
2516.657	2891.283	350.837	0
2516.721	2891.283	350.812	0
2516.829	2891.173	350.786	0
2516.98	2890.962	350.757	0
2517.167	2890.661	350.725	0
2517.382	2890.276	350.696	0
2517.614	2889.819	350.669	0
2517.858	2889.3	350.64	0
2518.1	2888.733	350.614	0
2518.33	2888.129	350.593	0
2518.542	2887.499	350.577	0
2518.729	2886.86	350.564	0
2518.885	2886.223	350.556	0
2519.003	2885.604	350.553	0
2519.073	2885.016	350.554	0
2519.095	2884.475	350.559	0
2519.072	2883.998	350.567	0
2519.006	2883.601	350.578	0
2518.9	2883.294	350.599	0
2518.763	2883.088	350.624	0
2518.604	2882.985	350.648	0
2518.429	2882.985	350.671	0
2518.244	2883.08	350.692	0
2518.056	2883.261	350.712	0
2517.872	2883.518	350.729	0
2517.701	2883.834	350.741	0
2517.546	2884.192	350.749	0
2517.409	2884.576	350.755	0
2517.29	2884.971	350.759	0
2517.188	2885.359	350.757	0
2517.099	2885.727	350.751	0
2517.015	2886.071	350.744	0
2516.935	2886.383	350.736	0
2516.855	2886.668	350.73	0
2516.773	2886.929	350.724	0
2516.692	2887.171	350.723	0
2516.608	2887.401	350.728	0
2516.519	2887.625	350.738	0
2516.421	2887.845	350.749	0
2516.317	2888.069	350.76	0
2516.208	2888.304	350.772	0
2516.097	2888.558	350.785	0
2515.988	2888.835	350.8	0
2515.881	2889.142	350.819	0
2515.774	2889.482	350.838	0
2515.666	2889.858	350.858	0
2515.553	2890.272	350.874	0
2515.433	2890.732	350.888	0
2515.307	2891.239	350.9	0
2515.176	2891.799	350.916	0
2515.036	2892.41	350.935	0
2514.881	2893.069	350.955	0
2514.709	2893.773	350.974	0
2514.517	2894.521	350.993	0
2514.301	2895.306	351.01	0
2514.065	2896.128	351.027	0
2513.803	2896.982	351.043	0
2513.517	2897.861	351.062	0
2513.207	2898.758	351.08	0
2512.87	2899.668	351.098	0
2512.508	2900.582	351.111	0
2512.125	2901.499	351.122	0
2511.724	2902.417	351.13	0
2511.308	2903.329	351.136	0
2510.88	2904.227	351.141	0
2510.442	2905.104	351.141	0
2509.995	2905.954	351.138	0
2509.542	2906.769	351.13	0
2509.083	2907.547	351.118	0
2508.618	2908.283	351.104	0
2508.151	2908.973	351.089	0
2507.678	2909.616	351.075	0
2507.201	2910.208	351.061	0
2506.72	2910.748	351.047	0
2506.237	2911.237	351.034	0
2505.752	2911.675	351.018	0
2505.263	2912.064	351.003	0
2504.772	2912.41	350.991	0
2504.277	2912.712	350.982	0
2503.78	2912.977	350.972	0
2503.283	2913.207	350.96	0
2502.783	2913.406	350.946	0
2502.281	2913.577	350.931	0
2501.774	2913.724	350.915	0
2501.265	2913.849	350.899	0
2500.751	2913.955	350.881	0
2500.227	2914.05	350.869	0
2499.702	2914.135	350.857	0
2499.172	2914.213	350.841	0
2498.64	2914.288	350.824	0
2498.104	2914.359	350.81	0
2497.564	2914.429	350.799	0
2497.023	2914.504	350.79	0
2496.484	2914.582	350.78	0
2495.946	2914.667	350.77	0
2495.407	2914.76	350.759	0
2494.869	2914.861	350.748	0
2494.332	2914.967	350.736	0
2493.793	2915.08	350.725	0
2493.256	2915.199	350.715	0
2492.717	2915.325	350.706	0
2492.177	2915.457	350.697	0
2491.633	2915.596	350.69	72.438
2491.083	2915.74	350.687	72.19
2490.527	2915.89	350.684	71.981
2489.967	2916.044	350.686	71.792
2489.4	2916.201	350.692	71.537
2488.825	2916.363	350.701	71.328
2488.245	2916.529	350.713	71.106
2487.661	2916.697	350.728	70.887
2487.072	2916.866	350.748	70.666
2486.481	2917.032	350.769	70.441
2485.889	2917.198	350.788	70.217
2485.297	2917.358	350.804	69.992
2484.704	2917.512	350.818	69.766
2484.108	2917.664	350.831	69.54
2483.508	2917.813	350.841	69.313
2482.905	2917.962	350.847	69.086
2482.299	2918.111	350.85	68.856
2481.69	2918.262	350.847	68.624
2481.073	2918.418	350.84	68.39
2480.448	2918.583	350.829	68.154
2479.811	2918.76	350.817	67.918
2479.166	2918.945	350.804	67.681
2478.512	2919.144	350.792	67.442
2477.85	2919.356	350.782	67.201
2477.181	2919.575	350.775	66.959
2476.507	2919.805	350.773	66.716
2475.826	2920.046	350.776	66.474
2475.133	2920.301	350.784	66.233
2474.426	2920.574	350.797	65.994
2473.704	2920.872	350.815	65.754
2472.962	2921.198	350.838	65.515
2472.195	2921.559	350.869	65.275
2471.399	2921.97	350.91	65.033
2470.568	2922.438	350.958	64.79
2469.7	2922.976	351.011	64.542
2468.788	2923.596	351.071	64.289
2467.827	2924.312	351.142	64.026
2466.818	2925.133	351.222	63.755
2465.76	2926.072	351.319	63.471
2464.654	2927.139	351.436	63.175
2463.498	2928.335	351.581	62.866
2462.295	2929.674	351.755	62.542
2461.043	2931.161	351.959	62.203
2459.737	2932.804	352.2	61.849
2458.385	2934.602	352.48	61.479
2456.981	2936.561	352.805	61.093
2455.526	2938.679	353.167	60.694
2454.018	2940.955	353.568	60.281
2452.452	2943.384	354.002	59.858
2450.826	2945.955	354.461	59.426
2449.14	2948.662	354.937	58.987
2447.389	2951.499	355.416	58.543
2445.569	2954.452	355.893	58.098
2443.684	2957.504	356.354	57.651
2441.739	2960.638	356.784	57.205
2439.725	2963.845	357.179	56.763
2437.646	2967.108	357.528	56.327
2435.504	2970.416	357.829	55.9
2433.302	2973.758	358.069	55.482
2431.043	2977.131	358.243	55.075
2428.726	2980.53	358.354	54.676
2426.35	2983.952	358.401	54.288
2423.921	2987.393	358.385	53.909
2421.441	2990.848	358.302	53.541
2418.91	2994.322	358.155	53.185
2416.323	2997.815	357.943	52.842
2413.686	3001.328	357.656	52.514
2410.997	3004.862	357.296	52.197
2408.252	3008.414	356.866	51.893
2405.444	3011.985	356.386	51.6
2402.562	3015.573	355.879	51.322
2399.602	3019.182	355.352	51.059
2396.563	3022.809	354.815	50.812
2393.432	3026.443	354.281	50.584
2390.208	3030.086	353.753	50.372
2386.887	3033.731	353.246	50.176
2383.469	3037.377	352.778	49.994
2379.277	3041.309	352.23	49.974
2374.318	3045.529	351.622	50.099
2368.604	3050.035	350.96	50.37
2362.157	3054.812	350.225	50.805
2355.004	3059.84	349.396	51.458
2347.166	3065.095	348.462	50.77
2338.668	3070.573	347.42	52.115
2329.536	3076.281	346.266	53.49
2319.789	3082.223	345.006	55.062
2309.441	3088.392	343.636	57.264
2298.501	3094.775	342.141	0
2288.335	3100.787	340.789	0
2278.945	3106.41	339.562	0
2270.34	3111.646	338.457	0
2262.52	3116.512	337.485	0
2255.476	3121.027	336.657	0
2249.199	3125.206	335.979	0
2243.68	3129.043	335.441	0
2238.912	3132.528	335.044	0
2234.888	3135.651	334.78	0
2231.61	3138.416	334.65	0
2229.083	3140.833	334.658	0
2226.629	3143.197	334.669	0
2224.252	3145.517	334.684	0
2221.938	3147.79	334.705	0
2219.677	3150.006	334.725	0
2217.47	3152.161	334.738	0
2215.314	3154.255	334.742	0
2213.207	3156.298	334.746	0
2211.147	3158.298	334.749	0
2209.13	3160.261	334.749	0
2207.157	3162.185	334.749	0
2205.216	3164.074	334.748	0
2203.306	3165.929	334.746	0
2201.422	3167.756	334.746	0
2199.568	3169.559	334.745	0
2197.74	3171.344	334.749	0
2195.942	3173.108	334.755	0
2194.175	3174.851	334.762	0
2192.435	3176.573	334.769	0
2190.721	3178.275	334.777	0
2189.026	3179.961	334.788	0
2187.351	3181.63	334.797	0
2185.701	3183.277	334.799	0
2184.069	3184.9	334.794	0
2182.46	3186.499	334.781	0
2180.87	3188.072	334.763	0
2179.307	3189.616	334.735	0
2177.771	3191.134	334.702	0
2176.255	3192.625	334.671	0
2174.765	3194.085	334.637	0
2173.307	3195.511	334.599	0
2171.884	3196.899	334.561	0
2170.491	3198.253	334.528	0
2169.133	3199.573	334.501	0
2167.812	3200.864	334.478	0
2166.531	3202.118	334.458	0
2165.293	3203.336	334.442	0
2164.091	3204.52	334.434	0
2162.922	3205.67	334.433	0
2161.792	3206.787	334.437	0
2160.702	3207.877	334.449	0
2159.646	3208.939	334.471	0
2158.628	3209.977	334.494	0
2157.644	3210.992	334.515	0
2156.688	3211.985	334.536	0
2155.754	3212.958	334.558	0
2154.836	3213.916	334.583	0
2153.928	3214.861	334.605	0
2153.03	3215.796	334.626	0
2152.14	3216.725	334.646	0
2151.255	3217.647	334.659	0
2150.367	3218.565	334.664	0
2149.471	3219.484	334.661	0
2148.56	3220.408	334.652	0
2147.635	3221.336	334.64	0
2146.694	3222.274	334.627	0
2145.737	3223.225	334.611	0
2144.764	3224.195	334.595	0
2143.778	3225.182	334.581	0
2142.779	3226.185	334.567	0
2141.766	3227.205	334.553	0
2140.739	3228.241	334.537	0
2139.697	3229.289	334.52	0
2138.649	3230.346	334.503	0
2137.592	3231.405	334.488	0
2136.526	3232.466	334.474	0
2135.453	3233.525	334.461	0
2134.379	3234.572	334.448	0
2133.303	3235.604	334.433	0
2132.228	3236.621	334.413	0
2131.155	3237.621	334.389	0
2130.086	3238.599	334.362	0
2129.026	3239.56	334.337	0
2127.973	3240.505	334.313	0
2126.926	3241.437	334.294	0
2125.895	3242.355	334.276	0
