35.84405	1660.14375	1721.0468	-0.53885	0.83751	-0.09065	-0.84225	-0.53355	0.07707	0.01618	0.11787	0.9929
33.03542	1658.19224	1720.41961	-0.53847	0.83784	-0.08987	-0.84251	-0.53337	0.07548	0.0153	0.11636	0.99309
30.40082	1655.46902	1719.84396	-0.54133	0.83606	-0.08926	-0.84068	-0.53632	0.07496	0.0148	0.11561	0.99318
27.77845	1653.49879	1719.28633	-0.54171	0.83591	-0.08828	-0.84044	-0.53685	0.07381	0.01431	0.11418	0.99336
25.10389	1651.26505	1718.60846	-0.54259	0.83547	-0.08713	-0.83989	-0.53789	0.07252	0.01373	0.11253	0.99355
22.4415	1648.53381	1717.79359	-0.54552	0.83359	-0.08685	-0.83801	-0.54102	0.07093	0.01214	0.11148	0.99369
19.76353	1646.1738	1716.9558	-0.5466	0.83294	-0.08624	-0.83732	-0.54226	0.06969	0.01128	0.11031	0.99383
17.19246	1643.70515	1716.12944	-0.54816	0.83191	-0.08626	-0.83631	-0.54388	0.06922	0.01067	0.11008	0.99387
14.60334	1641.30457	1715.26338	-0.54908	0.83135	-0.0858	-0.8357	-0.54478	0.06948	0.01102	0.10985	0.99389
12.13399	1638.76969	1714.48505	-0.55073	0.83018	-0.08662	-0.83462	-0.54639	0.06977	0.01059	0.11072	0.9938
9.77089	1636.58025	1713.67929	-0.55108	0.82997	-0.08639	-0.83436	-0.54655	0.07158	0.01219	0.11152	0.99369
7.26693	1633.60833	1712.52141	-0.55308	0.82873	-0.08556	-0.83302	-0.54845	0.07265	0.01328	0.11146	0.99368
5.02199	1631.16316	1711.49899	-0.55375	0.82827	-0.08564	-0.83256	-0.54898	0.07394	0.01423	0.11225	0.99358
2.69375	1628.40941	1710.37567	-0.5547	0.82762	-0.08574	-0.83192	-0.54984	0.07478	0.01475	0.11281	0.99351
0.25144	1625.92843	1709.34764	-0.55452	0.82764	-0.08668	-0.83203	-0.54949	0.07606	0.01532	0.1143	0.99333
-2.03383	1622.63425	1708.15036	-0.55686	0.82621	-0.0854	-0.83044	-0.5517	0.07745	0.01687	0.11404	0.99333
-4.13966	1620.003	1707.25117	-0.55745	0.82578	-0.08563	-0.83002	-0.55212	0.07894	0.0179	0.11508	0.99319
-6.50072	1617.25686	1705.98018	-0.55671	0.82644	-0.08417	-0.83049	-0.55133	0.07953	0.01932	0.11417	0.99327
-8.56133	1613.75406	1704.8929	-0.55924	0.82483	-0.08307	-0.82875	-0.55378	0.08061	0.02049	0.11392	0.99328
-10.6809	1610.96563	1703.79887	-0.55862	0.82535	-0.08211	-0.82913	-0.55304	0.08185	0.02215	0.11381	0.99326
-12.86964	1607.92216	1702.62417	-0.55854	0.8255	-0.08114	-0.82916	-0.55293	0.08228	0.02306	0.11323	0.9933
-14.9006	1604.27649	1701.51885	-0.56056	0.82426	-0.07982	-0.82776	-0.5549	0.08302	0.02414	0.1126	0.99335
-16.84999	1601.2264	1700.59236	-0.56082	0.82411	-0.07949	-0.82758	-0.55516	0.08313	0.02437	0.11241	0.99336
-18.90116	1597.88381	1699.60736	-0.56165	0.82374	-0.07749	-0.82697	-0.556	0.08353	0.02572	0.111	0.99349
-20.92559	1594.50977	1698.60939	-0.56256	0.8233	-0.07549	-0.82633	-0.55699	0.08336	0.02658	0.10927	0.99366
-22.95255	1590.67261	1697.63298	-0.56477	0.82203	-0.07276	-0.82477	-0.55922	0.08384	0.02823	0.10736	0.99382
-24.89136	1587.59637	1696.87484	-0.56461	0.8222	-0.07207	-0.82488	-0.55916	0.08313	0.02805	0.10639	0.99393
-26.76896	1583.54543	1696.18944	-0.5674	0.82042	-0.0705	-0.82295	-0.56201	0.08305	0.02851	0.10514	0.99405
-28.54038	1580.21518	1695.75142	-0.5681	0.81994	-0.07043	-0.82247	-0.56276	0.08265	0.02814	0.10488	0.99409
-30.3964	1576.434	1695.01371	-0.56978	0.81901	-0.06763	-0.82132	-0.5647	0.08095	0.0281	0.10167	0.99442
-32.28637	1572.97994	1694.43154	-0.57046	0.81862	-0.06663	-0.8209	-0.56567	0.07836	0.02646	0.09939	0.9947
-34.05104	1568.8535	1693.78606	-0.57338	0.8168	-0.06375	-0.81888	-0.56889	0.07623	0.026	0.09591	0.99505
-35.78503	1565.1391	1693.30438	-0.5749	0.81583	-0.06255	-0.81788	-0.57077	0.07269	0.0236	0.09295	0.99539
-37.48682	1561.46295	1692.94493	-0.57615	0.81512	-0.06031	-0.81702	-0.57227	0.07053	0.02298	0.08991	0.99568
-39.03975	1557.68707	1692.66106	-0.57803	0.81395	-0.05813	-0.81571	-0.57437	0.06865	0.02249	0.0871	0.99595
-40.67224	1554.08615	1692.40669	-0.57929	0.81324	-0.05538	-0.8148	-0.57581	0.06744	0.02296	0.0842	0.99618
-42.09106	1550.28247	1692.03462	-0.58121	0.8121	-0.05189	-0.81342	-0.57796	0.06566	0.02333	0.08038	0.99649
-43.39252	1546.60349	1691.76909	-0.58357	0.81051	-0.05012	-0.81174	-0.58049	0.06409	0.02285	0.07808	0.99668
-44.70642	1542.99505	1691.39511	-0.58561	0.80923	-0.04702	-0.81024	-0.58265	0.06344	0.02394	0.07525	0.99688
-45.98189	1539.40829	1691.03911	-0.58776	0.8078	-0.04479	-0.80865	-0.58487	0.06326	0.02491	0.0734	0.99699
-47.01072	1535.84999	1690.97285	-0.59085	0.80556	-0.04445	-0.80639	-0.58793	0.06392	0.02536	0.07362	0.99696
-48.01836	1532.3927	1690.82722	-0.59307	0.80404	-0.04229	-0.80469	-0.59012	0.06508	0.02737	0.07263	0.99698
-48.93816	1528.86357	1690.51606	-0.59601	0.80192	-0.0412	-0.80246	-0.593	0.06638	0.02879	0.07262	0.99694
-49.65097	1525.56625	1690.31996	-0.59863	0.80002	-0.04019	-0.80043	-0.59551	0.0684	0.03079	0.07312	0.99685
-51.28503	1523.33129	1689.61478	-0.59519	0.80268	-0.03812	-0.803	-0.59228	0.06626	0.03061	0.07005	0.99707
-51.32935	1518.37645	1689.52119	-0.60489	0.79536	-0.03875	-0.79567	-0.60175	0.06927	0.03178	0.07274	0.99684
-52.58261	1516.25971	1689.01449	-0.60233	0.79739	-0.03696	-0.79761	-0.59937	0.06765	0.03179	0.07023	0.99702
-52.71081	1511.52209	1689.06167	-0.6113	0.7905	-0.03769	-0.79071	-0.60807	0.07094	0.03316	0.07317	0.99677
-53.74589	1509.19647	1688.59394	-0.60972	0.79182	-0.03545	-0.7919	-0.60667	0.06966	0.03365	0.07054	0.99694
-53.81279	1504.48761	1688.48021	-0.61862	0.7849	-0.03529	-0.78493	-0.61542	0.07172	0.03457	0.07207	0.9968
-55.75456	1503.75537	1687.47369	-0.60966	0.79206	-0.03088	-0.79196	-0.60702	0.06576	0.03334	0.06454	0.99736
-54.6501	1497.46754	1687.77883	-0.62645	0.77879	-0.03242	-0.77865	-0.62336	0.0716	0.03555	0.0701	0.99691
-56.12099	1495.72473	1687.00579	-0.6217	0.7827	-0.02957	-0.78252	-0.61902	0.06691	0.03407	0.06474	0.99732
-55.47751	1490.31751	1687.29559	-0.63518	0.77177	-0.03041	-0.77155	-0.6322	0.07093	0.03552	0.06852	0.99702
-55.70268	1486.5969	1687.0027	-0.64013	0.76771	-0.0293	-0.76748	-0.63727	0.06968	0.03482	0.06709	0.99714
-57.79823	1485.50282	1686.07573	-0.63309	0.77361	-0.02669	-0.77336	-0.63066	0.06463	0.03316	0.06155	0.99755
-56.62349	1479.14337	1686.34599	-0.64918	0.76014	-0.02741	-0.75984	-0.64645	0.06883	0.0346	0.06551	0.99725
-56.67384	1475.19232	1685.99657	-0.65464	0.75549	-0.02619	-0.7552	-0.65207	0.0669	0.03346	0.06358	0.99742
-56.95116	1471.41155	1685.74428	-0.65956	0.75125	-0.02455	-0.75092	-0.65714	0.06547	0.03305	0.06162	0.99755
-56.90396	1467.64194	1685.55556	-0.66517	0.74631	-0.02388	-0.746	-0.66285	0.06404	0.03197	0.06041	0.99766
-57.11906	1463.71797	1685.39454	-0.6698	0.74218	-0.02318	-0.74187	-0.66754	0.06338	0.03156	0.05965	0.99772
-57.39445	1459.84292	1685.22842	-0.67472	0.73774	-0.02206	-0.7374	-0.67252	0.06293	0.03159	0.05873	0.99777
-57.55854	1455.79726	1685.12452	-0.67889	0.73393	-0.02141	-0.73356	-0.67672	0.06269	0.03152	0.05827	0.9978
-57.75022	1451.4103	1685.26433	-0.68356	0.7295	-0.02411	-0.72934	-0.68137	0.06168	0.02857	0.05975	0.9978
-57.97665	1447.72837	1684.77354	-0.68914	0.72436	-0.01964	-0.72401	-0.68717	0.06008	0.03002	0.05562	0.998
-58.07677	1443.71337	1684.50775	-0.69478	0.71899	-0.01825	-0.71865	-0.69299	0.0575	0.02869	0.05307	0.99818
-58.05383	1439.6519	1684.42015	-0.70007	0.71387	-0.01735	-0.71354	-0.69838	0.05587	0.02777	0.05149	0.99829
-57.37245	1435.41541	1683.49427	-0.70724	0.70679	-0.01611	-0.70661	-0.70594	0.04853	0.02293	0.0457	0.99869
-57.326	1431.46582	1683.35666	-0.71284	0.70117	-0.01512	-0.70096	-0.7116	0.04766	0.02266	0.04457	0.99875
-57.01359	1427.44023	1683.08407	-0.71805	0.69585	-0.01355	-0.69562	-0.71691	0.0464	0.02257	0.04275	0.99883
-56.61147	1423.29364	1682.82919	-0.72239	0.69137	-0.01312	-0.69115	-0.7213	0.04522	0.0218	0.04173	0.99889
-56.26437	1419.3819	1682.64124	-0.72783	0.68564	-0.01255	-0.68544	-0.72681	0.0438	0.02091	0.04048	0.99896
-55.83312	1415.60382	1682.43408	-0.73302	0.68009	-0.01247	-0.67991	-0.73204	0.04286	0.02002	0.0399	0.999
-55.31944	1411.84982	1682.25955	-0.73852	0.67411	-0.01253	-0.67394	-0.73754	0.04288	0.01967	0.04011	0.999
-54.64238	1408.18899	1682.1569	-0.74437	0.66765	-0.01248	-0.66748	-0.74336	0.04348	0.01975	0.0407	0.99898
-54.06335	1404.39404	1681.90586	-0.75087	0.66033	-0.01247	-0.66015	-0.74984	0.04407	0.01975	0.04132	0.99895
-53.05922	1400.8887	1681.76927	-0.75698	0.65336	-0.01013	-0.65308	-0.75596	0.04482	0.02163	0.04054	0.99894
-52.02116	1397.00346	1681.84619	-0.76248	0.6469	-0.01233	-0.64669	-0.76135	0.04614	0.02045	0.04315	0.99886
-50.96005	1394.04694	1681.56259	-0.76884	0.63939	-0.00825	-0.639	-0.76777	0.04705	0.02375	0.04145	0.99886
-49.70693	1390.79354	1681.56442	-0.77485	0.6321	-0.0075	-0.63166	-0.77372	0.04859	0.02491	0.04239	0.99879
-48.35199	1387.64017	1681.57828	-0.78075	0.6248	-0.00744	-0.62432	-0.77955	0.05032	0.02564	0.04393	0.99871
-46.85407	1384.6384	1681.63465	-0.78659	0.61744	-0.00702	-0.61689	-0.78529	0.05262	0.02697	0.04572	0.99859
-45.34949	1381.80303	1681.76582	-0.79179	0.61075	-0.00658	-0.6101	-0.79035	0.05593	0.02897	0.0483	0.99841
-43.55819	1379.09719	1681.76798	-0.79718	0.60372	-0.00482	-0.60293	-0.79568	0.05806	0.03122	0.04919	0.9983
-41.44523	1376.14623	1682.01424	-0.80205	0.59721	-0.00705	-0.59649	-0.80037	0.06012	0.03026	0.05243	0.99817
-39.48748	1373.66287	1681.96546	-0.80755	0.58975	-0.00696	-0.58898	-0.80575	0.06222	0.03109	0.05435	0.99804
-37.54118	1371.73172	1681.58517	-0.81319	0.58198	-0.00381	-0.581	-0.8114	0.06386	0.03407	0.05414	0.99795
-35.3525	1369.54316	1681.67657	-0.81826	0.57485	-0.00295	-0.57369	-0.81627	0.06766	0.03649	0.05705	0.9977
-33.18795	1367.61533	1681.91231	-0.8238	0.56688	-0.00188	-0.56552	-0.82157	0.07215	0.03936	0.0605	0.99739
-30.65123	1365.58644	1682.06777	-0.82857	0.55989	-0.00034	-0.55826	-0.82611	0.0767	0.04266	0.06374	0.99705
-28.06727	1363.5442	1682.10624	-0.83232	0.55429	0.00136	-0.5524	-0.82969	0.08038	0.04568	0.06615	0.99676
-25.33962	1361.65085	1682.28179	-0.8369	0.54735	0.00347	-0.54519	-0.83413	0.08358	0.04865	0.06806	0.99649
-22.33391	1359.67226	1682.5422	-0.84202	0.53941	0.0057	-0.53692	-0.83907	0.08761	0.05204	0.07071	0.99614
-19.44508	1357.94883	1682.83042	-0.84661	0.53215	0.0077	-0.52937	-0.8435	0.09098	0.05491	0.07294	0.99582
-16.40286	1356.31633	1683.08928	-0.85116	0.52481	0.00978	-0.52167	-0.84784	0.09497	0.05813	0.07573	0.99543
-13.10972	1354.52875	1683.4204	-0.8564	0.51617	0.01167	-0.51268	-0.85285	0.09906	0.06108	0.07885	0.99501
-10.02823	1353.03025	1683.59776	-0.86043	0.50939	0.01359	-0.5056	-0.85675	0.10177	0.06348	0.0807	0.99472
-6.60079	1351.58371	1683.99732	-0.86493	0.50164	0.01571	-0.49747	-0.86105	0.10547	0.06643	0.08342	0.9943
-3.19562	1350.1419	1684.26599	-0.86927	0.49405	0.0172	-0.48961	-0.86522	0.10804	0.06826	0.0855	0.994
0.22532	1348.56319	1684.46147	-0.87346	0.48654	0.01889	-0.48189	-0.86936	0.10948	0.06969	0.08653	0.99381
3.79835	1347.12857	1684.79406	-0.87799	0.47826	0.01995	-0.47341	-0.87375	0.11154	0.07078	0.08849	0.99356
7.52036	1345.58955	1685.22008	-0.88258	0.4697	0.02092	-0.46461	-0.87809	0.11442	0.07211	0.09127	0.99321
11.28512	1344.14551	1685.66573	-0.88713	0.461	0.02217	-0.45564	-0.88245	0.11693	0.07347	0.09362	0.99289
15.1733	1342.61228	1686.15782	-0.89156	0.45226	0.02391	-0.44662	-0.88674	0.11928	0.07514	0.09567	0.99257
19.07173	1341.11505	1686.41917	-0.89598	0.44339	0.02509	-0.43755	-0.89102	0.12099	0.076	0.09742	0.99234
23.11345	1339.73181	1686.71579	-0.90059	0.43385	0.0266	-0.42785	-0.89562	0.12172	0.07663	0.09824	0.99221
27.10755	1338.25235	1686.92706	-0.90491	0.42469	0.02782	-0.41863	-0.89997	0.12168	0.07672	0.09847	0.99218
31.17508	1336.76118	1687.13267	-0.90931	0.41509	0.02917	-0.40892	-0.90437	0.12204	0.07704	0.09905	0.9921
35.26444	1335.33717	1687.34736	-0.91348	0.4058	0.02979	-0.39957	-0.90845	0.12271	0.07686	0.10019	0.99199
39.37459	1333.97502	1687.42882	-0.9178	0.39586	0.03069	-0.38954	-0.91271	0.12333	0.07683	0.10124	0.99189
43.57207	1332.48304	1687.53156	-0.92191	0.38608	0.03189	-0.37966	-0.9168	0.12385	0.07705	0.10207	0.99179
47.79287	1331.00087	1687.36597	-0.92588	0.3762	0.03506	-0.36944	-0.92086	0.12466	0.07918	0.10247	0.99158
52.15789	1329.56515	1687.36826	-0.92981	0.36625	0.03623	-0.35936	-0.92472	0.12549	0.07946	0.10366	0.99143
56.48411	1328.18908	1687.20171	-0.93361	0.35633	0.03737	-0.34931	-0.92847	0.1262	0.07967	0.10477	0.9913
60.86314	1326.75572	1686.98679	-0.93743	0.34611	0.03783	-0.33914	-0.93229	0.12576	0.07879	0.10506	0.99134
65.35611	1325.37719	1686.9556	-0.94116	0.3358	0.03817	-0.32875	-0.93584	0.12697	0.07836	0.10695	0.99117
69.84763	1324.00239	1686.78547	-0.94476	0.32547	0.03863	-0.31848	-0.93947	0.12639	0.07742	0.10711	0.99123
74.39859	1322.46895	1686.46032	-0.94801	0.31569	0.04024	-0.30858	-0.94277	0.12637	0.07783	0.10738	0.99117
79.02005	1321.02662	1686.3101	-0.95135	0.3054	0.04069	-0.29827	-0.94603	0.12675	0.07721	0.10844	0.9911
83.7114	1319.51114	1685.98927	-0.95468	0.29477	0.04131	-0.28766	-0.94936	0.12634	0.07646	0.10873	0.99113
88.47187	1317.92254	1685.73801	-0.95783	0.28436	0.04125	-0.27734	-0.95247	0.12601	0.07512	0.10925	0.99117
93.25351	1316.37158	1685.49892	-0.96086	0.2739	0.04162	-0.26698	-0.95556	0.12502	0.07401	0.10902	0.99128
98.11285	1314.75006	1685.39945	-0.96368	0.26371	0.04228	-0.25682	-0.95844	0.12427	0.07329	0.10889	0.99135
103.0087	1313.06295	1685.16737	-0.96639	0.25354	0.04244	-0.24675	-0.96117	0.12354	0.07212	0.10891	0.99143
108.06151	1311.34026	1685.05194	-0.96913	0.24299	0.04181	-0.23645	-0.96399	0.12174	0.06988	0.10809	0.99168
113.12317	1309.544	1684.8988	-0.97173	0.23254	0.04069	-0.22632	-0.96668	0.11963	0.06716	0.10704	0.99198
118.22985	1307.81205	1684.59802	-0.97428	0.22174	0.04005	-0.21579	-0.96934	0.11754	0.06488	0.10587	0.99226
123.45686	1306.03135	1684.47994	-0.97674	0.21085	0.03892	-0.2052	-0.97189	0.11546	0.06217	0.10479	0.99255
128.63944	1304.15135	1684.44066	-0.97881	0.20093	0.03935	-0.19538	-0.97409	0.11392	0.06122	0.10382	0.99271
133.88416	1302.20729	1684.32918	-0.98083	0.19089	0.03925	-0.1855	-0.97622	0.11217	0.05973	0.10274	0.99291
139.17406	1300.32621	1684.1285	-0.98273	0.18069	0.03982	-0.17544	-0.97836	0.10965	0.05877	0.10077	0.99317
144.459	1298.34539	1683.89427	-0.98452	0.17074	0.03967	-0.16569	-0.98033	0.10721	0.05719	0.09898	0.99344
149.79323	1296.35813	1683.64753	-0.98625	0.16065	0.03875	-0.15594	-0.98232	0.10355	0.0547	0.09608	0.99387
155.17519	1294.35257	1683.46112	-0.98791	0.15069	0.03652	-0.14641	-0.98414	0.10014	0.05103	0.09358	0.9943
160.56474	1292.40131	1683.16828	-0.98933	0.14115	0.03607	-0.13714	-0.98585	0.09634	0.04916	0.09037	0.99469
165.90483	1290.39379	1682.68666	-0.99067	0.13181	0.0347	-0.12804	-0.98724	0.09467	0.04674	0.08934	0.9949
171.38954	1288.46637	1682.49467	-0.99192	0.12251	0.03299	-0.11902	-0.98856	0.09261	0.04396	0.08793	0.99516
176.77372	1286.54673	1682.03437	-0.993	0.11395	0.03122	-0.11075	-0.98977	0.08995	0.04115	0.08586	0.99546
182.16967	1284.64016	1681.52723	-0.99397	0.10556	0.02953	-0.10259	-0.99078	0.08851	0.0386	0.08495	0.99564
187.53043	1282.74354	1680.91402	-0.99486	0.09748	0.02751	-0.09479	-0.99174	0.08642	0.03571	0.08337	0.99588
192.90656	1280.88872	1680.40105	-0.99562	0.08973	0.02609	-0.08724	-0.99259	0.08461	0.03349	0.08197	0.99607
198.28249	1279.08533	1679.80898	-0.99633	0.08209	0.02442	-0.07981	-0.99333	0.08318	0.03109	0.08093	0.99624
203.63984	1277.29928	1679.24343	-0.99687	0.07564	0.02281	-0.07357	-0.99398	0.08115	0.02881	0.07922	0.99644
208.88298	1275.4833	1678.47956	-0.99736	0.06911	0.02224	-0.06711	-0.99447	0.08084	0.02771	0.07913	0.99648
214.15051	1273.709	1677.81107	-0.99779	0.06309	0.02091	-0.06124	-0.99494	0.0797	0.02583	0.07824	0.9966
219.37911	1271.98284	1677.34475	-0.99816	0.05745	0.01959	-0.05576	-0.99541	0.07778	0.02397	0.07654	0.99678
224.51135	1270.22868	1676.67701	-0.99849	0.05178	0.01853	-0.0502	-0.99574	0.07739	0.02246	0.07634	0.99683
229.71047	1268.4434	1676.07842	-0.99878	0.04612	0.01742	-0.04466	-0.99607	0.0765	0.02088	0.07563	0.99692
234.89059	1266.70858	1675.68961	-0.99908	0.04002	0.01541	-0.03876	-0.99642	0.07515	0.01836	0.07449	0.99705
239.96678	1265.05555	1675.24657	-0.99934	0.03371	0.01324	-0.03265	-0.99675	0.07359	0.01567	0.07311	0.9972
245.0349	1263.36933	1674.80547	-0.99956	0.02757	0.01138	-0.02669	-0.9971	0.07124	0.01331	0.07091	0.99739
249.93965	1261.64703	1674.24773	-0.99974	0.02093	0.00934	-0.02024	-0.99738	0.06945	0.01077	0.06924	0.99754
254.8453	1259.9546	1673.85571	-0.99988	0.01392	0.00687	-0.01343	-0.99769	0.06659	0.00778	0.06649	0.99776
259.66369	1258.36118	1673.49582	-0.99996	0.00724	0.00486	-0.00691	-0.99795	0.06357	0.00531	0.06353	0.99797
264.3299	1256.61741	1672.96489	-1	0.00065	0.00134	-0.00056	-0.99817	0.06045	0.00138	0.06045	0.99817
268.94121	1254.89894	1672.48843	-0.99998	-0.00618	-0.00215	0.00605	-0.99834	0.05734	-0.0025	0.05732	0.99835
273.44827	1253.27921	1672.06778	-0.9999	-0.01282	-0.00647	0.01245	-0.99843	0.05454	-0.00716	0.05446	0.99849
277.86774	1251.71611	1671.66215	-0.99975	-0.01935	-0.01111	0.01874	-0.99843	0.05278	-0.01211	0.05256	0.99854
282.19914	1250.14109	1671.21367	-0.99954	-0.02595	-0.01599	0.02511	-0.9984	0.05066	-0.01728	0.05024	0.99859
286.4305	1248.61279	1670.77003	-0.99925	-0.03292	-0.02033	0.03187	-0.99824	0.04998	-0.02194	0.0493	0.99854
290.64006	1247.1289	1670.28722	-0.99892	-0.03977	-0.0241	0.03857	-0.99809	0.04834	-0.02598	0.04736	0.99854
294.75661	1245.59584	1669.73708	-0.99848	-0.04688	-0.02899	0.04546	-0.99782	0.04787	-0.03117	0.04648	0.99843
298.89532	1244.11865	1669.26061	-0.99803	-0.05374	-0.03244	0.0522	-0.99755	0.04651	-0.03486	0.04473	0.99839
302.87345	1242.65411	1668.64857	-0.99745	-0.06077	-0.03743	0.05908	-0.99725	0.04466	-0.04004	0.04234	0.9983
306.89605	1241.14548	1668.25693	-0.99684	-0.06755	-0.04174	0.06577	-0.99692	0.04264	-0.0445	0.03976	0.99822
310.83015	1239.65858	1667.73189	-0.99617	-0.07433	-0.04595	0.07249	-0.99654	0.04056	-0.0488	0.03708	0.99812
314.67593	1238.20474	1667.17539	-0.9954	-0.08123	-0.05076	0.0793	-0.99608	0.03908	-0.05374	0.03488	0.99795
318.57452	1236.71701	1666.73029	-0.99468	-0.08794	-0.05357	0.08595	-0.99556	0.03842	-0.05671	0.03361	0.99782
322.31884	1235.21577	1666.08457	-0.99385	-0.09453	-0.05763	0.09245	-0.995	0.03772	-0.06091	0.03216	0.99763
326.07361	1233.68623	1665.57477	-0.993	-0.1011	-0.06111	0.09889	-0.99437	0.0382	-0.06462	0.03189	0.9974
329.84897	1232.18109	1665.225	-0.99215	-0.1067	-0.06529	0.10449	-0.99386	0.03642	-0.06877	0.02931	0.9972
333.47357	1230.5845	1664.59707	-0.99127	-0.11223	-0.06918	0.10993	-0.99328	0.0361	-0.07277	0.02818	0.99695
337.1155	1229.00801	1664.10312	-0.99034	-0.11745	-0.07364	0.11514	-0.99273	0.03495	-0.07721	0.02613	0.99667
340.83877	1227.41092	1663.75844	-0.9895	-0.12189	-0.0777	0.11959	-0.99226	0.03356	-0.08118	0.02392	0.99641
344.4868	1225.79778	1663.29366	-0.98886	-0.12597	-0.0793	0.12374	-0.99179	0.03238	-0.08273	0.02221	0.99632
348.19883	1224.19569	1662.93494	-0.98813	-0.12971	-0.08236	0.12754	-0.99134	0.03116	-0.08569	0.02029	0.99612
351.87451	1222.58195	1662.55685	-0.98745	-0.13312	-0.08498	0.13098	-0.99092	0.03025	-0.08824	0.01874	0.99592
355.55643	1220.93406	1662.32571	-0.9869	-0.13632	-0.08633	0.13429	-0.99052	0.02886	-0.08944	0.01688	0.99585
359.14054	1219.14519	1661.91016	-0.98614	-0.13949	-0.08987	0.13755	-0.99011	0.02751	-0.09282	0.01477	0.99557
362.83865	1217.51397	1661.70575	-0.98582	-0.14186	-0.08966	0.14008	-0.9898	0.02593	-0.09243	0.013	0.99563
366.46752	1215.77039	1661.31104	-0.98546	-0.1446	-0.08925	0.14297	-0.98943	0.02441	-0.09184	0.01129	0.99571
370.14246	1213.99535	1660.98137	-0.98487	-0.14732	-0.09126	0.14588	-0.98905	0.02234	-0.09355	0.00869	0.99558
373.80418	1212.20511	1660.67203	-0.9845	-0.14998	-0.09088	0.14874	-0.98867	0.02023	-0.09289	0.0064	0.99566
377.52014	1210.42702	1660.31773	-0.98402	-0.15283	-0.09133	0.15183	-0.98825	0.01786	-0.09298	0.00371	0.99566
381.17225	1208.62242	1659.95623	-0.98355	-0.15574	-0.09148	0.15497	-0.9878	0.01558	-0.09279	0.00115	0.99569
384.86402	1206.83192	1659.59193	-0.98311	-0.1588	-0.09099	0.15824	-0.98731	0.01335	-0.09196	-0.00128	0.99576
388.56903	1205.01304	1659.19929	-0.98264	-0.16219	-0.09007	0.16179	-0.98676	0.01176	-0.09078	-0.00301	0.99587
392.29403	1203.21424	1658.71012	-0.98218	-0.16537	-0.08925	0.16512	-0.98622	0.01023	-0.08971	-0.00469	0.99596
396.00551	1201.41135	1658.16889	-0.98158	-0.16899	-0.08909	0.16887	-0.9856	0.00896	-0.08932	-0.00625	0.99598
399.69869	1199.64926	1657.65622	-0.981	-0.17231	-0.08917	0.17229	-0.98501	0.0079	-0.08919	-0.00762	0.99599
403.43797	1197.83315	1657.12195	-0.98042	-0.17521	-0.08992	0.17536	-0.98448	0.00636	-0.08964	-0.00953	0.99593
407.12634	1196.06756	1656.74159	-0.97989	-0.17825	-0.08963	0.17852	-0.98392	0.00507	-0.08909	-0.01103	0.99596
410.81312	1194.24311	1656.2465	-0.97947	-0.1808	-0.08912	0.18123	-0.98343	0.00331	-0.08824	-0.01291	0.99602
414.57566	1192.47085	1655.73652	-0.97906	-0.18325	-0.08862	0.18377	-0.98297	0.00229	-0.08753	-0.01404	0.99606
418.29652	1190.6892	1655.2226	-0.9786	-0.18582	-0.08838	0.18651	-0.98245	0.00048	-0.08692	-0.01601	0.99609
422.08062	1188.90076	1654.71306	-0.97806	-0.18845	-0.08881	0.18935	-0.98191	-0.00172	-0.08688	-0.0185	0.99605
425.81718	1187.08464	1654.2438	-0.9775	-0.19127	-0.08892	0.19238	-0.98131	-0.00405	-0.08648	-0.02107	0.99603
429.53643	1185.27253	1653.756	-0.97686	-0.19457	-0.08877	0.1959	-0.9806	-0.00639	-0.0858	-0.02364	0.99603
433.31672	1183.50557	1653.29935	-0.97632	-0.19765	-0.08793	0.19905	-0.97996	-0.00733	-0.08472	-0.02466	0.9961
437.09564	1181.83122	1652.84905	-0.97564	-0.20166	-0.08634	0.20312	-0.97912	-0.00832	-0.08286	-0.02566	0.99623
440.91944	1180.07671	1652.34228	-0.97495	-0.20559	-0.08494	0.20703	-0.9783	-0.00839	-0.08137	-0.02577	0.99635
444.88596	1178.21378	1651.85131	-0.97391	-0.21083	-0.084	0.21219	-0.9772	-0.00754	-0.0805	-0.02517	0.99644
448.65304	1176.63617	1651.40959	-0.97307	-0.21484	-0.08353	0.21621	-0.97632	-0.00757	-0.07993	-0.02542	0.99648
452.52346	1174.92435	1650.99044	-0.97205	-0.21935	-0.08365	0.22068	-0.97532	-0.00693	-0.08007	-0.0252	0.99647
456.21623	1173.33999	1650.56571	-0.97104	-0.22399	-0.08315	0.22529	-0.97427	-0.00647	-0.07956	-0.02502	0.99652
460.094	1171.6801	1650.15033	-0.97001	-0.22862	-0.08249	0.22986	-0.97321	-0.00565	-0.07898	-0.02444	0.99658
463.82984	1170.07367	1649.73821	-0.96902	-0.23311	-0.08164	0.23422	-0.97217	-0.00413	-0.07841	-0.02312	0.99665
467.51585	1168.55979	1649.30966	-0.96815	-0.23706	-0.08051	0.23804	-0.97125	-0.00273	-0.07754	-0.02181	0.99675
471.30905	1167.00235	1648.95256	-0.96719	-0.24108	-0.08019	0.24195	-0.97029	-0.00123	-0.07751	-0.02059	0.99678
475.00512	1165.49249	1648.56804	-0.96627	-0.24468	-0.08032	0.2455	-0.9694	-0.00029	-0.07779	-0.02	0.99677
