28.71	-984.97425	1841.81809	1647.91228	6.74794	-8.60557	-99.82979	0.78055	-0.1687998091	0.9814952706	-0.09040828634	-0.974226385	-0.152215344	0.1664735408	0.1496314645	0.1161788399	0.9818925104
28.72	-980.55405	1843.79363	1646.09322	6.70937	-8.70131	-99.82984	0.73665	-0.1687577377	0.9815887258	-0.08946730913	-0.9739785175	-0.1521380618	0.167987671	0.1512834209	0.1154884564	0.981720807
28.73	-976.29948	1845.72853	1644.25325	6.68252	-8.76992	-99.81833	0.73853	-0.1685310616	0.9816845893	-0.08884057845	-0.9738331968	-0.1518838542	0.1690567943	0.1524670002	0.1150072255	0.981594189
28.74	-971.90973	1847.71375	1642.51348	6.65608	-8.84771	-99.78239	0.77268	-0.1678848449	0.9818470325	-0.08826711562	-0.9737338289	-0.1511927619	0.1702444689	0.1538086775	0.1145301427	0.9814406437
28.75	-967.5385	1849.545	1640.59363	6.60387	-8.88887	-99.78091	0.76296	-0.1678408785	0.9819448333	-0.08725699848	-0.9736290273	-0.1512420257	0.1707992003	0.1545184671	0.1136230344	0.9814345874
28.76	-963.03128	1851.68798	1638.95806	6.65943	-8.87311	-99.74809	0.68568	-0.1672903297	0.9819408	-0.08835276432	-0.9737668617	-0.15054494	0.1706291892	0.1542467009	0.1145796073	0.9813661237
28.77	-958.37439	1853.37294	1636.95095	6.59835	-8.86104	-99.7205	0.68354	-0.1668268888	0.9821028585	-0.08742290646	-0.9738793108	-0.1502774245	0.1702227472	0.1540385574	0.1135370912	0.9815199701
28.78	-953.73442	1855.41967	1635.24612	6.63561	-8.84333	-99.67114	0.68067	-0.165995826	0.9821688733	-0.08825922036	-0.9740695596	-0.1493554032	0.1699454516	0.1537331413	0.1141808555	0.9814931755
28.79	-948.6888	1857.35672	1633.25593	6.68477	-8.8525	-99.54818	1.02976	-0.1639009533	0.982413789	-0.08944062068	-0.9743992767	-0.1470834117	0.1700368185	0.1538912835	0.1150200727	0.9813703968
28.8	-943.77877	1859.16929	1631.35167	6.67228	-8.85777	-99.55344	0.99749	-0.1639880568	0.9824215051	-0.08919587165	-0.9743702632	-0.1472002526	0.1701019572	0.153982166	0.1148044944	0.9813813839
28.81	-938.60899	1861.12371	1629.47426	6.79107	-8.83855	-99.52864	0.80923	-0.1635748349	0.9822914473	-0.09136074577	-0.974492039	-0.1464607564	0.1700426795	0.1536507058	0.1168450227	0.9811924894
28.82	-933.72861	1862.86347	1627.50314	6.83419	-8.72932	-99.4782	0.89027	-0.162764824	0.9823139359	-0.09255778452	-0.9749228165	-0.1456891291	0.1682265719	0.1517666429	0.1176180643	0.9813933345
28.83	-928.57256	1864.67915	1625.44891	6.90368	-8.63919	-99.3939	0.91717	-0.1613689997	0.9823834388	-0.09424874066	-0.9753955697	-0.1442241194	0.1667419742	0.1502116124	0.1188367897	0.9814857558
28.84	-923.31629	1866.57273	1623.46608	6.98822	-8.52869	-99.31702	0.91612	-0.1601066634	0.9823980496	-0.09622852215	-0.9758952781	-0.1428887752	0.1649581889	0.1483046274	0.1203198656	0.9815950629
28.85	-918.04068	1868.42793	1621.44271	7.05168	-8.37392	-99.31981	0.83846	-0.1602184761	0.9822307949	-0.09773794269	-0.9762792389	-0.1430775007	0.162504389	0.1456327146	0.1214557299	0.981855192
28.86	-913.03859	1870.18879	1619.42405	7.13748	-8.04824	-99.28909	0.98226	-0.1598260464	0.9820469399	-0.1001970198	-0.977166173	-0.1429972679	0.1571561383	0.1400068046	0.1230267826	0.9824777379
28.87	-907.68816	1872.12773	1617.39141	7.1922	-7.81225	-99.26713	0.98184	-0.1595430232	0.9819232294	-0.1018469207	-0.9777882017	-0.1429748134	0.153259373	0.135927394	0.1240361811	0.9829235826
28.88	-902.17762	1873.95634	1615.25242	7.28183	-7.57026	-99.23905	0.95435	-0.1591545552	0.9817473635	-0.1041246458	-0.9784241958	-0.1427773542	0.1493342566	0.1317418712	0.1256453001	0.9832890409
28.89	-896.55941	1875.80697	1613.0181	7.37973	-7.31087	-99.24396	0.89452	-0.1593325776	0.9814631738	-0.1065043107	-0.9789892023	-0.1431752088	0.1451929798	0.1272527858	0.1274005419	0.9836543247
28.9	-890.95271	1877.84789	1610.9578	7.45886	-7.06777	-99.23711	0.946	-0.1593007683	0.9812445156	-0.1085470673	-0.9795323494	-0.1433965987	0.1412578915	0.123043251	0.1288278545	0.9840039341
28.91	-885.28189	1879.49759	1608.46236	7.51921	-6.81801	-99.25321	0.89255	-0.1596607381	0.9809982957	-0.1102306338	-0.9800076223	-0.1440822996	0.1372055067	0.1187160851	0.1299331938	0.9843900936
28.92	-879.50446	1881.43734	1606.20149	7.57556	-6.56462	-99.28067	0.91487	-0.1602135098	0.9807269227	-0.1118317239	-0.9804395532	-0.144988862	0.1331033897	0.1143237234	0.1309692066	0.9847726403
28.93	-873.75187	1883.69722	1603.97346	7.64825	-6.31959	-99.39462	1.02845	-0.1622414165	0.980201976	-0.1134980575	-0.9805923742	-0.1473277751	0.1293565706	0.1100741499	0.132282323	0.9850812497
28.94	-867.98837	1885.82272	1601.74472	7.68437	-6.09592	-99.31555	1.44898	-0.1609563447	0.9802485006	-0.1149170663	-0.9812319021	-0.1464055391	0.125496504	0.1061932648	0.1329597501	0.9854160012
28.95	-862.23194	1887.79546	1599.34271	7.69897	-5.88304	-99.36217	1.44983	-0.1618177604	0.9800192315	-0.1156603579	-0.9814831397	-0.1476595266	0.1220143874	0.1024980925	0.1332627861	0.9857662861
28.96	-856.43865	1889.89225	1596.95595	7.74519	-5.67052	-99.4509	1.43837	-0.1633988238	0.9796142538	-0.1168620474	-0.9815996391	-0.1495690035	0.1187066206	0.09880775758	0.1341082658	0.9860283972
28.97	-850.74127	1891.69677	1594.49645	7.78775	-5.48077	-99.57143	0.91652	-0.1655169013	0.9791362905	-0.1178824838	-0.981571025	-0.1519814464	0.1158445632	0.09551166547	0.1348842636	0.9862473104
28.98	-845.30681	1893.98627	1592.22141	7.70735	-5.25229	-99.84787	0.76173	-0.1703146169	0.9784642185	-0.1166220582	-0.9811284829	-0.1573916017	0.1123155547	0.09154141896	0.1335502037	0.9868052045
28.99	-839.53618	1896.08792	1589.83003	7.66372	-5.00672	-99.99522	0.69097	-0.1729037713	0.9780457061	-0.1163223222	-0.9810646168	-0.1605537911	0.1083268104	0.08727258196	0.1328498285	0.9872863918
29	-833.61882	1898.35892	1587.41827	7.64607	-4.76997	-100.1004	0.66307	-0.1747662068	0.9776889821	-0.1165376646	-0.9810922117	-0.1629216783	0.1044729576	0.08315554766	0.1325925376	0.9876762495
29.01	-827.67356	1900.65966	1584.93353	7.62183	-4.4846	-100.20506	0.73503	-0.1766292263	0.9773222249	-0.1168049024	-0.981166786	-0.1653996195	0.09977326278	0.07819114075	0.1322279649	0.988130513
29.02	-820.91258	1903.33722	1582.31543	7.77008	-4.29132	-100.102	1.7116	-0.1749093513	0.9772324297	-0.1200978653	-0.9817370017	-0.163830933	0.09670514433	0.07482765782	0.1348191523	0.9880407976
29.03	-815.3046	1905.04419	1579.73437	7.68137	-4.00899	-100.37379	0.9482	-0.1796285782	0.9765100571	-0.1190028669	-0.9812470366	-0.1692612822	0.09222185984	0.06991299577	0.1333368921	0.9886017632
29.04	-809.04663	1907.73068	1577.31432	7.7259	-3.81342	-100.50321	1.56048	-0.1818870058	0.9759491641	-0.1201679915	-0.9810677119	-0.1718447895	0.08930572742	0.06650760682	0.1341364878	0.9887285476
29.05	-803.067	1910.17602	1574.8671	7.80099	-3.6292	-100.68256	1.82347	-0.1849957775	0.9751677817	-0.1217553282	-0.9806986188	-0.1752091679	0.08678690291	0.06329914184	0.1354604928	0.9887586528
29.06	-797.09706	1912.37699	1572.40082	7.86331	-3.44335	-100.84059	1.78534	-0.1877376073	0.9744647692	-0.1231787499	-0.9803811463	-0.1782383049	0.08416599469	0.06006162501	0.1365632465	0.9888089203
29.07	-791.21131	1914.62408	1569.76508	7.92713	-3.26636	-101.04517	1.88029	-0.1912715793	0.9736031898	-0.1245472272	-0.9798819858	-0.1820396428	0.08180991544	0.05697786188	0.137689496	0.988835237
29.08	-785.31244	1916.99168	1567.20546	7.97013	-3.1217	-101.19965	2.00012	-0.1939401468	0.9729473695	-0.1255413701	-0.9795007175	-0.1849451699	0.07983500832	0.05445699133	0.1384510753	0.9888709399
29.09	-779.24614	1919.63446	1564.48108	7.99257	-3.00527	-101.51444	1.94681	-0.1993403671	0.9718111877	-0.125882618	-0.9785268228	-0.1905327601	0.07862903045	0.05242780882	0.138853458	0.9889241842
29.1	-773.61164	1922.01364	1561.67559	7.99319	-2.87541	-101.61837	2.08316	-0.2011384224	0.9713992286	-0.1262017184	-0.9782775052	-0.1926026837	0.07666374035	0.05016430859	0.138880326	0.9890378138
29.11	-767.34778	1924.49197	1558.69471	8.01497	-2.86326	-101.79521	2.22048	-0.2041590246	0.9707461562	-0.1263763937	-0.977662436	-0.1955995297	0.07692194261	0.04995251694	0.1392577617	0.988995461
29.12	-761.78561	1926.72199	1555.83356	8.02509	-2.75684	-101.95528	2.17488	-0.2069084298	0.9701199646	-0.1267128881	-0.9771773353	-0.1985505048	0.07551259822	0.04809737122	0.1394451555	0.9890610151
29.13	-756.23036	1929.0203	1553.05177	8.08229	-2.64914	-102.00439	2.14384	-0.2077643598	0.9697675992	-0.1280030246	-0.977086335	-0.1995645703	0.07400186591	0.04621974324	0.1404449565	0.9890090745
29.15	-745.52197	1933.09632	1547.31498	8.00826	-2.32315	-102.23196	1.86955	-0.211695837	0.9689637302	-0.1276485889	-0.9764946212	-0.2042847814	0.06874578426	0.04053550747	0.1392013568	0.9894341084
29.16	-740.25541	1935.19694	1544.47274	8.04768	-2.20967	-102.29973	1.65028	-0.2128673811	0.9685744046	-0.1286510819	-0.9763200693	-0.2056539895	0.06712346043	0.03855645748	0.1398930284	0.9894156559
29.17	-734.185	1937.56994	1541.39573	8.28045	-1.97928	-102.35966	2.56269	-0.2139199279	0.9677045294	-0.1333649441	-0.9762404342	-0.2069573426	0.06421271684	0.0345380825	0.1439326307	0.9889845897
29.19	-724.29983	1940.86169	1535.38901	8.20111	-1.84916	-102.57166	1.9812	-0.2175471522	0.96704509	-0.1322763411	-0.9755162693	-0.2109419319	0.06222145736	0.0322683279	0.1425738236	0.989258035
29.2	-719.30076	1942.73054	1532.27426	8.23767	-1.81052	-102.71236	1.99029	-0.2199467867	0.9664184131	-0.1328866503	-0.9750001091	-0.2133703019	0.06203145602	0.03159427659	0.143208118	0.9891881705
29.21	-714.56196	1944.35147	1528.978	8.25572	-1.71955	-102.80963	1.76377	-0.2216125513	0.9659623847	-0.133433686	-0.9746729907	-0.2152132453	0.06079325816	0.03000730404	0.1435267588	0.9891914027
29.22	-710.34713	1945.51209	1525.3255	8.24006	-1.67235	-102.75796	1.09456	-0.2207388739	0.9661664607	-0.1334043466	-0.9748962259	-0.2144737186	0.05981950125	0.02918386952	0.1432598833	0.9892547233
29.23	-706.08958	1947.23294	1521.9847	8.25321	-1.58876	-102.90865	0.98403	-0.2233113942	0.9655216731	-0.1337905826	-0.9743527676	-0.2172042615	0.05881320529	0.02772553967	0.1434928833	0.9892629008
29.24	-701.46204	1948.78893	1518.59134	8.28249	-1.5761	-103.06043	0.97167	-0.2258931062	0.9648672911	-0.1341768055	-0.973763728	-0.2197619516	0.05906679853	0.02750466525	0.143999289	0.9891954803
29.25	-696.72625	1950.28542	1515.10222	8.27854	-1.67274	-103.21284	0.95072	-0.2284716416	0.9643440236	-0.1335713782	-0.9731128473	-0.2220955341	0.06103245163	0.0291906734	0.1439242085	0.9891580899
29.26	-692.16486	1951.88022	1511.93063	8.24107	-1.67742	-103.42057	0.95118	-0.2319976692	0.9636221812	-0.1327003145	-0.9722757905	-0.2256191643	0.06144737544	0.0292723199	0.143276951	0.9892496382
29.27	-687.47862	1953.2985	1508.52871	8.17149	-1.80408	-103.59919	0.92263	-0.2350118241	0.963148184	-0.1308243789	-0.9714825425	-0.2283918557	0.06370894634	0.03148193329	0.142065956	0.9893564333
29.28	-682.91997	1954.87554	1505.42701	8.10068	-1.78931	-103.827	0.95489	-0.2388745361	0.9623844346	-0.1294417088	-0.970548299	-0.2323340068	0.06369386654	0.0312242749	0.1408442731	0.9895392541
29.29	-678.22366	1956.33737	1502.13033	8.03385	-1.75367	-104.06495	0.98894	-0.2429078354	0.9615401529	-0.1282042037	-0.9695665363	-0.2364878311	0.06335801033	0.03060253686	0.1396926629	0.9897219027
29.3	-673.56059	1957.8414	1499.0647	7.92411	-1.77273	-104.31888	0.99765	-0.2471999403	0.9607372067	-0.1260008304	-0.9684705534	-0.2408245398	0.06378344741	0.0309350391	0.1377953583	0.9899775061
29.31	-668.70711	1959.1645	1496.01638	7.78736	-1.84626	-104.54758	0.92897	-0.2510534981	0.9601093314	-0.1231349377	-0.9674369015	-0.2446419657	0.06493188937	0.03221773967	0.1354266606	0.9902634179
29.32	-663.80548	1960.60978	1493.28165	7.70756	-1.73454	-104.88154	0.90291	-0.2567037483	0.9587699952	-0.1219150605	-0.9660160375	-0.2505777772	0.06343337319	0.03026881005	0.1340554883	0.9905114463
29.33	-658.98467	1961.93771	1490.42587	7.59843	-1.72079	-105.16737	0.90099	-0.2615215667	0.9577295866	-0.1198353419	-0.964730394	-0.255509758	0.0633248011	0.03002893637	0.1321695978	0.9907721536
29.34	-654.38524	1963.09385	1487.59929	7.47042	-1.6297	-105.37132	0.90129	-0.2649662759	0.9570240836	-0.1178888292	-0.963838187	-0.2592582714	0.06165304585	0.02843979564	0.1299617333	0.9911110563
29.35	-649.15716	1964.52995	1484.75499	7.35125	-1.5841	-105.69586	0.93311	-0.2704274943	0.955755087	-0.1157634834	-0.9623433724	-0.264901991	0.06100957926	0.0276442385	0.1279028887	0.9914013552
29.36	-644.66728	1965.3896	1481.75185	7.25804	-1.43911	-105.94184	0.5661	-0.2745748192	0.9547078709	-0.1146365989	-0.9612377059	-0.2694097536	0.05865541332	0.02511456692	0.1262983208	0.991674338
29.37	-639.28743	1966.90576	1478.92168	7.21542	-1.35928	-106.13258	1.12971	-0.2777827449	0.9538419594	-0.1141151311	-0.9603509922	-0.2727984131	0.05750650017	0.02372168612	0.1255648929	0.9918017641
29.38	-634.18573	1967.98281	1476.20535	7.08221	-1.19678	-106.38101	1.16218	-0.2819619673	0.9528137262	-0.1124431061	-0.9591982143	-0.2774011218	0.05465714328	0.02088623257	0.1232664622	0.9921537908
29.39	-628.94047	1968.99771	1473.69464	6.9487	-1.1438	-106.57719	1.09275	-0.2852499784	0.9520854067	-0.1102988132	-0.95824526	-0.2808966027	0.05350813236	0.01996175005	0.1209565085	0.992457078
29.4	-623.64283	1970.07871	1470.96366	6.90388	-1.06691	-106.77251	1.15093	-0.2885224213	0.9511616126	-0.1097560894	-0.9572920701	-0.2843370862	0.05238620041	0.01862001621	0.1201832274	0.9925770937
29.41	-618.13772	1970.90854	1468.52809	6.76037	-0.85406	-106.91653	1.13825	-0.2909458989	0.9505882582	-0.108316422	-0.9566233882	-0.2872763809	0.04841460676	0.01490560701	0.1177040539	0.9929368452
29.42	-612.73438	1971.96231	1465.91853	6.73195	-0.72433	-107.06006	1.0704	-0.2933505423	0.9498413184	-0.1083832516	-0.9559213614	-0.2899346002	0.04639265581	0.01264160664	0.1172151761	0.9930260783
29.43	-607.21432	1972.85744	1463.14836	6.70235	-0.55115	-107.16765	1.13108	-0.2951549831	0.9492469064	-0.1086915204	-0.9554009662	-0.2920787622	0.04357740677	0.009619233822	0.1167060724	0.9931199137
29.44	-601.78495	1973.80632	1460.53998	6.73243	-0.38423	-107.2847	1.11384	-0.2971132276	0.9484896162	-0.1099598924	-0.9548187049	-0.2943204407	0.04119124938	0.006706028321	0.1172302271	0.993082123
29.45	-596.19153	1974.65122	1458.0254	6.62988	-0.21972	-107.36794	1.16101	-0.2985046029	0.9481572537	-0.1090542265	-0.9544004904	-0.2960880258	0.03809967019	0.003834828033	0.1154543341	0.9933053865
29.46	-590.61639	1975.47179	1455.74692	6.51688	-0.02604	-107.44054	1.05493	-0.2997158653	0.9478794696	-0.108143013	-0.9540284029	-0.2977300597	0.03444732213	0.0004544837216	0.1134959149	0.993538359
29.47	-585.0632	1976.17303	1453.20337	6.47702	0.09534	-107.48552	0.96996	-0.3004643471	0.947648627	-0.1080891106	-0.9537915953	-0.2987259835	0.03231686181	-0.001663996141	0.11280455	0.9936158033
29.48	-579.4275	1976.98837	1450.83165	6.4165	0.3621	-107.53555	1.02045	-0.3012914722	0.9473442671	-0.1084540838	-0.9535111478	-0.3000835438	0.02768316816	-0.006319795152	0.1117528804	0.9937159322
29.49	-573.87047	1977.62444	1448.37646	6.38878	0.62498	-107.55761	0.90925	-0.3016466483	0.9471270075	-0.1093605564	-0.953357394	-0.3009483836	0.02323251271	-0.01090774245	0.1112677047	0.9937306069
29.5	-568.37215	1978.37382	1446.01792	6.39926	0.86119	-107.53139	0.86596	-0.3011942307	0.9471062082	-0.1107784537	-0.9534443526	-0.3009487914	0.019331102	-0.01503003504	0.1114435075	0.9936571052
29.51	-562.81371	1979.03366	1443.73224	6.39527	1.05625	-107.54259	0.77905	-0.3013634317	0.9469407901	-0.1117283405	-0.9533311438	-0.3014967932	0.01610632943	-0.01843399605	0.1113679653	0.9936082548
29.52	-557.4706	1979.56272	1441.38618	6.39475	1.18663	-107.51241	0.71603	-0.3008478304	0.9470242326	-0.1124085665	-0.9534472798	-0.301239759	0.01388856702	-0.02070911997	0.1113539873	0.9935650064
29.53	-552.00663	1980.19347	1439.2326	6.36115	1.28739	-107.5073	0.58483	-0.3007513739	0.9470582524	-0.112380059	-0.9534379012	-0.301349158	0.01203551363	-0.02246730365	0.1107671049	0.9935924057
29.54	-546.71291	1980.7075	1436.81484	6.34626	1.37632	-107.51639	0.57932	-0.3008917753	0.9469879802	-0.1125962029	-0.9533557715	-0.3016660945	0.01050430576	-0.02401900548	0.1105048991	0.9935853032
29.55	-541.415	1981.23714	1434.5959	6.26632	1.43545	-107.49203	0.594	-0.3004788066	0.9472384844	-0.111587367	-0.9534594636	-0.3013851427	0.009057979284	-0.02505070796	0.1091157619	0.9937133453
29.56	-536.23766	1981.71667	1432.23418	6.24579	1.53327	-107.51289	0.61465	-0.3008126097	0.9471127415	-0.1117552179	-0.9533078278	-0.3019103029	0.007372549718	-0.02675741592	0.10875488	0.9937084164
29.57	-531.2004	1982.28974	1429.9402	6.2195	1.6111	-107.54926	0.61332	-0.3014064486	0.9469277246	-0.1117230371	-0.9530811523	-0.3026550929	0.006017620803	-0.02811529421	0.1082948707	0.9937211637
29.58	-526.26849	1982.7713	1427.5671	6.20873	1.66175	-107.58664	0.62401	-0.3020205508	0.9467221776	-0.1118065531	-0.9528602459	-0.3033650481	0.005196094007	-0.02899894292	0.1081053468	0.9937164059
29.59	-521.46234	1983.30985	1425.09178	6.2173	1.6575	-107.62272	0.59714	-0.3026211715	0.946516654	-0.1119225194	-0.9526719176	-0.3039527087	0.005382214209	-0.02892479754	0.1082542131	0.9937023606
29.6	-516.8643	1983.74161	1422.62593	6.1894	1.68718	-107.65092	0.6003	-0.3030854397	0.9464043984	-0.1116151015	-0.9525084515	-0.3044743406	0.00479852358	-0.02944259062	0.1077686902	0.9937399274
29.61	-512.28979	1984.15426	1420.12324	6.11333	1.75804	-107.70813	0.58659	-0.3040250627	0.9462072131	-0.110727915	-0.9521699293	-0.3055508357	0.003333556335	-0.03067877193	0.1064452757	0.9938451671
29.62	-507.77924	1984.66863	1417.75972	6.00375	1.76027	-107.72922	0.62966	-0.3043751625	0.9463034776	-0.1089288245	-0.9520568181	-0.3059088741	0.002752414731	-0.03071767443	0.1045441967	0.9940457411
29.63	-503.33585	1985.21373	1415.53121	5.83406	1.70454	-107.72866	0.62776	-0.3043748114	0.9466550189	-0.1058312309	-0.9520878019	-0.3058123006	0.002766631	-0.02974544706	0.1016027168	0.9943802574
29.64	-499.0095	1985.66586	1413.16507	5.67351	1.68525	-107.76711	0.65362	-0.3050167077	0.9467525645	-0.1030746797	-0.9518928109	-0.3064225783	0.002297842996	-0.02940892035	0.09881692706	0.9946709659
29.65	-494.63929	1986.16139	1410.86352	5.5138	1.59702	-107.81916	0.63425	-0.3058948186	0.9468026999	-0.09996503081	-0.9516573137	-0.3071471892	0.002993580479	-0.02786964815	0.09604817344	0.9949864477
29.66	-490.50621	1986.59649	1408.80461	5.39066	1.49647	-107.8569	0.62014	-0.3065361223	0.9468633716	-0.09739281911	-0.9515007061	-0.307619765	0.004060350201	-0.02611535925	0.09391398016	0.9952377366
29.67	-486.34668	1987.01947	1406.59048	5.29838	1.38983	-107.92567	0.6047	-0.3076923796	0.946701971	-0.09529311423	-0.9511766963	-0.3085988811	0.005442702995	-0.02425473077	0.09231526781	0.9954343772
29.68	-482.18693	1987.426	1404.43834	5.20339	1.23304	-107.98298	0.60282	-0.3086629743	0.9466260984	-0.09287732858	-0.9509280221	-0.3093184278	0.00761623051	-0.02151894668	0.09067050273	0.9956484294
29.69	-478.1604	1987.85937	1402.35062	5.1305	1.22195	-108.08149	0.60367	-0.3102987574	0.9462156252	-0.09160061053	-0.9503998669	-0.3109387171	0.007563542649	-0.02132543409	0.08940416594	0.9957671018
29.7	-474.14344	1988.23158	1400.26637	5.02942	1.17111	-108.18814	0.61504	-0.3120730707	0.9458195858	-0.0896421202	-0.9498382359	-0.3126387281	0.0080219276	-0.02043830221	0.08764894089	0.9959417347
29.71	-470.18395	1988.64405	1398.23086	4.94934	1.10809	-108.27727	0.61682	-0.3135571327	0.9454861997	-0.08796459922	-0.949372394	-0.3140306885	0.00876265601	-0.01933861332	0.08625875545	0.9960850592
29.72	-466.24771	1989.0286	1396.22609	4.84907	1.06965	-108.37207	0.61649	-0.3151315263	0.9451356601	-0.08608545276	-0.9488643914	-0.3155559274	0.008990185555	-0.01866782992	0.08451651163	0.9962471939
29.73	-462.35687	1989.43503	1394.31123	4.76389	1.01105	-108.4277	0.63064	-0.3160585254	0.9449826024	-0.08434980543	-0.9485755922	-0.3164060044	0.009570069613	-0.01764523562	0.08303686873	0.9963902469
29.74	-458.52341	1989.84908	1392.45283	4.65876	0.95376	-108.46117	0.60755	-0.3166180218	0.9449764918	-0.0822949464	-0.9484070625	-0.3168980674	0.009982921309	-0.01664548351	0.08120988117	0.9965580179
