119.622	738.755	358.811	13.642
121.942	739.269	358.805	13.58
124.255	739.777	358.796	13.519
126.563	740.28	358.786	13.459
128.864	740.779	358.777	13.399
131.158	741.274	358.765	13.339
133.447	741.764	358.752	13.279
135.73	742.251	358.739	13.221
138.008	742.733	358.729	13.164
140.277	743.211	358.721	13.107
142.537	743.686	358.714	13.051
144.784	744.158	358.709	12.994
147.019	744.627	358.705	12.937
149.239	745.09	358.706	12.88
151.445	745.542	358.71	12.824
153.638	745.983	358.715	12.768
155.817	746.413	358.724	12.714
157.982	746.83	358.736	12.66
160.129	747.235	358.752	12.608
162.259	747.63	358.77	12.556
164.374	748.015	358.791	12.505
166.473	748.393	358.817	12.453
168.562	748.763	358.845	12.402
170.642	749.13	358.875	12.35
172.716	749.495	358.904	12.298
174.788	749.865	358.934	12.245
176.861	750.246	358.965	12.189
178.942	750.638	358.994	12.132
181.037	751.046	359.022	12.074
183.154	751.47	359.047	12.014
185.299	751.911	359.071	11.953
187.478	752.366	359.093	11.891
189.695	752.837	359.111	11.828
191.952	753.324	359.128	11.765
194.251	753.824	359.143	11.704
196.591	754.336	359.155	11.643
198.971	754.86	359.164	11.582
201.39	755.388	359.171	11.522
203.842	755.919	359.178	11.463
206.322	756.451	359.184	11.404
208.822	756.983	359.19	11.345
211.337	757.513	359.195	11.284
213.859	758.039	359.196	11.223
216.381	758.559	359.196	11.162
218.898	759.071	359.197	11.098
221.405	759.574	359.197	11.032
223.898	760.066	359.198	10.965
226.374	760.544	359.199	10.896
228.826	761.009	359.2	10.826
231.255	761.459	359.199	10.755
233.657	761.896	359.198	10.682
236.034	762.318	359.198	10.607
238.386	762.725	359.198	10.53
240.712	763.117	359.2	10.45
243.015	763.496	359.206	10.368
245.295	763.861	359.212	10.285
247.555	764.21	359.218	10.2
249.798	764.545	359.226	10.113
252.024	764.866	359.236	10.024
254.236	765.174	359.246	9.932
256.435	765.471	359.259	9.838
258.623	765.753	359.272	9.745
260.799	766.024	359.284	9.651
262.962	766.287	359.296	9.557
265.115	766.542	359.308	9.464
267.253	766.792	359.319	9.372
269.377	767.036	359.332	9.282
271.481	767.28	359.344	9.193
273.562	767.521	359.357	9.108
275.619	767.762	359.369	9.025
277.649	768.004	359.382	8.946
279.65	768.246	359.393	8.871
281.619	768.489	359.402	8.797
283.556	768.732	359.412	8.726
285.461	768.972	359.42	8.658
287.333	769.208	359.428	8.592
289.176	769.437	359.432	8.529
290.991	769.658	359.434	8.466
292.783	769.868	359.434	8.404
294.556	770.07	359.431	8.342
296.312	770.261	359.426	8.278
298.057	770.442	359.418	8.211
299.797	770.612	359.409	8.141
301.54	770.767	359.399	8.068
303.292	770.908	359.389	7.992
305.058	771.036	359.379	7.912
306.847	771.152	359.369	7.826
308.662	771.258	359.36	7.734
310.511	771.355	359.352	7.635
312.4	771.442	359.346	7.529
314.335	771.52	359.341	7.415
316.321	771.588	359.336	7.292
318.362	771.645	359.334	7.162
320.459	771.69	359.333	7.025
322.613	771.727	359.334	6.878
324.824	771.755	359.335	6.724
327.094	771.773	359.336	6.562
329.418	771.783	359.336	6.392
331.797	771.784	359.335	6.215
334.226	771.773	359.334	6.034
336.7	771.754	359.33	5.849
339.215	771.727	359.327	5.661
341.766	771.693	359.323	5.471
344.347	771.651	359.319	5.281
346.955	771.604	359.317	5.089
349.583	771.554	359.316	4.899
352.226	771.498	359.316	4.71
354.879	771.44	359.318	4.522
357.535	771.377	359.324	4.336
360.191	771.309	359.333	4.152
362.839	771.239	359.347	3.969
365.474	771.164	359.364	3.788
368.09	771.083	359.384	3.608
370.683	770.996	359.407	3.43
373.246	770.905	359.43	3.253
375.776	770.806	359.451	3.079
378.27	770.7	359.471	2.905
380.722	770.589	359.488	2.733
383.131	770.471	359.505	2.563
385.494	770.347	359.518	2.395
387.813	770.218	359.526	2.229
390.09	770.084	359.528	2.066
392.332	769.946	359.526	1.905
394.538	769.805	359.521	1.748
396.711	769.66	359.512	1.593
398.858	769.514	359.501	1.441
400.983	769.365	359.488	1.292
403.089	769.212	359.474	1.146
405.183	769.055	359.461	1.002
407.271	768.892	359.445	0.861
409.355	768.724	359.429	0.723
411.437	768.552	359.417	0.586
413.519	768.377	359.409	0.45
415.597	768.194	359.404	0.316
417.677	768.004	359.402	0.183
419.763	767.808	359.402	0.049
421.854	767.602	359.406	-0.083
423.949	767.389	359.414	-0.215
426.045	767.174	359.422	-0.349
428.142	766.953	359.434	-0.482
430.239	766.727	359.449	-0.615
432.333	766.497	359.466	-0.748
434.423	766.259	359.481	-0.881
436.505	766.013	359.491	-1.013
438.582	765.763	359.498	-1.145
440.649	765.506	359.502	-1.277
442.708	765.244	359.501	-1.41
444.761	764.977	359.499	-1.543
446.807	764.706	359.493	-1.677
448.849	764.425	359.484	-1.811
450.888	764.137	359.471	-1.947
452.93	763.841	359.459	-2.085
454.972	763.537	359.442	-2.225
457.02	763.226	359.428	-2.369
459.079	762.908	359.422	-2.517
461.148	762.58	359.422	-2.669
463.226	762.24	359.43	-2.829
465.306	761.89	359.443	-2.997
467.379	761.527	359.456	-3.174
469.45	761.147	359.474	-3.359
471.513	760.753	359.497	-3.556
473.561	760.345	359.525	-3.761
475.584	759.92	359.551	-3.975
477.582	759.478	359.584	-4.198
479.543	759.019	359.614	-4.43
481.459	758.543	359.638	-4.668
483.323	758.053	359.654	-4.914
485.127	757.551	359.663	-5.16
486.876	757.037	359.666	-5.404
488.568	756.512	359.666	-5.645
490.195	755.983	359.661	-5.88
491.758	755.452	359.65	-6.108
493.259	754.921	359.637	-6.327
494.702	754.396	359.622	-6.535
496.088	753.88	359.603	-6.73
497.425	753.377	359.584	-6.91
498.721	752.89	359.569	-7.078
499.982	752.422	359.558	-7.233
501.218	751.976	359.552	-7.378
502.43	751.555	359.551	-7.513
503.628	751.16	359.559	-7.64
504.817	750.788	359.573	-7.757
506	750.437	359.592	-7.867
507.176	750.107	359.616	-7.967
508.347	749.793	359.644	-8.067
509.511	749.494	359.675	-8.169
510.666	749.204	359.709	-8.274
511.804	748.921	359.74	-8.378
512.922	748.64	359.766	-8.481
514.013	748.357	359.79	-8.583
515.08	748.067	359.812	-8.686
516.114	747.768	359.827	-8.79
517.112	747.46	359.835	-8.899
518.071	747.141	359.835	-9.012
518.995	746.81	359.828	-9.137
519.887	746.466	359.818	-9.263
520.75	746.108	359.805	-9.391
521.588	745.737	359.788	-9.52
522.411	745.351	359.777	-9.655
523.224	744.952	359.773	-9.796
524.03	744.541	359.774	-9.945
524.827	744.119	359.774	-10.098
525.618	743.686	359.771	-10.259
526.409	743.241	359.771	-10.423
527.213	742.787	359.778	-10.593
528.03	742.321	359.791	-10.766
528.858	741.846	359.804	-10.946
529.695	741.362	359.818	-11.131
530.544	740.868	359.83	-11.322
531.404	740.366	359.837	-11.519
532.276	739.853	359.839	-11.722
533.163	739.331	359.838	-11.93
534.072	738.798	359.837	-12.143
535.009	738.253	359.843	-12.36
535.976	737.699	359.852	-12.582
536.957	737.133	359.86	-12.806
537.954	736.557	359.864	-13.033
538.971	735.968	359.87	-13.259
540.009	735.369	359.878	-13.486
541.066	734.761	359.888	-13.714
542.143	734.142	359.901	-13.939
543.236	733.516	359.917	-14.163
544.342	732.883	359.935	-14.385
545.458	732.245	359.954	-14.605
546.576	731.602	359.97	-14.824
547.69	730.949	359.979	-15.035
548.806	730.291	359.987	-15.244
549.917	729.627	359.998	-15.451
551.021	728.96	360.01	-15.657
552.114	728.288	360.023	-15.859
553.191	727.612	360.035	-16.06
554.247	726.929	360.041	-16.259
555.284	726.241	360.045	-16.458
556.3	725.544	360.044	-16.652
557.299	724.843	360.042	-16.845
558.286	724.137	360.044	-17.039
559.265	723.428	360.05	-17.238
560.236	722.714	360.058	-17.435
561.201	721.996	360.066	-17.632
562.165	721.276	360.072	-17.829
563.128	720.552	360.077	-18.03
564.093	719.822	360.078	-18.226
565.071	719.093	360.089	-18.42
566.057	718.36	360.101	-18.612
567.058	717.63	360.122	-18.81
568.067	716.898	360.14	-19.005
569.085	716.165	360.157	-19.198
570.114	715.434	360.18	-19.385
571.153	714.701	360.202	-19.571
572.203	713.967	360.224	-19.755
573.265	713.229	360.247	-19.936
574.341	712.49	360.27	-20.112
575.436	711.753	360.303	-20.294
576.541	711.01	360.332	-20.478
577.659	710.262	360.362	-20.657
578.788	709.506	360.389	-20.829
579.924	708.742	360.418	-20.999
581.067	707.968	360.448	-21.167
582.211	707.181	360.473	-21.335
583.357	706.385	360.5	-21.504
584.505	705.579	360.527	-21.668
585.65	704.765	360.555	-21.828
586.791	703.942	360.584	-21.982
587.924	703.108	360.61	-22.127
589.051	702.268	360.637	-22.263
590.171	701.423	360.665	-22.403
591.285	700.575	360.693	-22.541
592.404	699.729	360.719	-22.677
593.531	698.884	360.745	-22.811
594.668	698.042	360.771	-22.941
595.819	697.203	360.793	-23.067
596.987	696.367	360.814	-23.199
598.174	695.533	360.834	-23.334
599.385	694.699	360.85	-23.474
600.622	693.865	360.865	-23.619
601.886	693.029	360.877	-23.767
603.179	692.19	360.886	-23.913
604.501	691.344	360.895	-24.062
605.846	690.487	360.904	-24.214
607.212	689.621	360.912	-24.367
608.596	688.745	360.919	-24.522
609.995	687.859	360.927	-24.679
611.408	686.961	360.934	-24.835
612.828	686.055	360.943	-24.992
614.251	685.142	360.955	-25.15
615.672	684.223	360.967	-25.31
617.085	683.303	360.982	-25.47
618.485	682.384	361.001	-25.631
619.865	681.471	361.02	-25.79
621.219	680.57	361.041	-25.948
622.545	679.681	361.063	-26.105
623.839	678.807	361.087	-26.26
625.097	677.95	361.113	-26.409
626.316	677.115	361.14	-26.553
627.496	676.3	361.164	-26.686
628.634	675.51	361.188	-26.81
629.731	674.745	361.21	-26.922
630.79	674.003	361.229	-27.029
631.812	673.286	361.243	-27.127
632.803	672.589	361.256	-27.218
633.768	671.909	361.267	-27.299
634.709	671.245	361.276	-27.375
635.631	670.595	361.283	-27.444
636.537	669.956	361.289	-27.513
637.431	669.327	361.293	-27.581
638.319	668.703	361.299	-27.651
639.206	668.081	361.304	-27.724
640.095	667.455	361.31	-27.798
640.989	666.823	361.317	-27.873
641.892	666.182	361.327	-27.952
642.805	665.529	361.337	-28.035
643.732	664.863	361.347	-28.123
644.675	664.18	361.358	-28.215
645.633	663.479	361.366	-28.312
646.608	662.756	361.371	-28.412
647.602	662.006	361.373	-28.515
648.617	661.231	361.374	-28.622
649.651	660.43	361.373	-28.734
650.705	659.601	361.368	-28.851
651.783	658.743	361.36	-28.973
652.885	657.856	361.352	-29.099
654.014	656.938	361.341	-29.23
655.172	655.989	361.328	-29.364
656.36	655.009	361.312	-29.502
657.589	653.997	361.297	-29.643
658.863	652.953	361.288	-29.788
660.184	651.878	361.283	-29.937
661.552	650.773	361.278	-30.089
662.973	649.636	361.275	-30.243
664.451	648.469	361.281	-30.401
665.983	647.273	361.292	-30.563
667.564	646.048	361.302	-30.726
669.195	644.792	361.319	-30.893
670.87	643.51	361.34	-31.063
672.585	642.202	361.365	-31.237
674.326	640.87	361.394	-31.414
676.086	639.517	361.425	-31.594
677.855	638.145	361.457	-31.776
679.632	636.756	361.495	-31.961
681.41	635.355	361.538	-32.15
683.175	633.946	361.576	-32.341
684.926	632.533	361.616	-32.534
686.659	631.119	361.663	-32.73
688.365	629.711	361.709	-32.929
690.038	628.309	361.758	-33.129
691.674	626.921	361.811	-33.33
693.269	625.549	361.864	-33.531
694.82	624.197	361.917	-33.733
696.325	622.868	361.969	-33.935
697.777	621.568	362.016	-34.136
699.17	620.294	362.056	-34.334
700.502	619.042	362.093	-34.526
701.772	617.813	362.123	-34.711
702.981	616.611	362.144	-34.889
704.141	615.433	362.158	-35.06
705.256	614.279	362.163	-35.225
706.338	613.147	362.164	-35.383
707.393	612.035	362.16	-35.536
708.429	610.94	362.156	-35.683
709.451	609.86	362.151	-35.824
710.466	608.79	362.149	-35.958
711.481	607.731	362.151	-36.088
712.508	606.687	362.16	-36.217
713.55	605.658	362.178	-36.347
714.608	604.64	362.203	-36.478
715.672	603.633	362.237	-36.61
716.739	602.635	362.282	-36.739
717.797	601.643	362.321	-36.867
718.846	600.66	362.362	-36.994
719.881	599.683	362.395	-37.119
720.901	598.713	362.427	-37.243
721.904	597.751	362.453	-37.364
722.889	596.795	362.472	-37.485
723.855	595.846	362.484	-37.604
724.799	594.897	362.488	-37.718
725.723	593.952	362.489	-37.827
726.63	593.007	362.484	-37.932
727.52	592.062	362.47	-38.035
728.405	591.12	362.463	-38.136
729.28	590.175	362.453	-38.233
730.155	589.231	362.452	-38.333
731.024	588.28	362.449	-38.429
731.898	587.325	362.453	-38.531
732.778	586.364	362.465	-38.63
733.661	585.39	362.476	-38.726
734.554	584.404	362.493	-38.829
735.456	583.4	362.506	-38.936
736.38	582.382	362.521	-39.047
737.331	581.345	362.538	-39.162
738.308	580.288	362.554	-39.278
739.316	579.21	362.573	-39.398
740.354	578.105	362.591	-39.519
741.431	576.979	362.614	-39.652
742.545	575.829	362.64	-39.779
743.695	574.658	362.666	-39.918
744.883	573.47	362.698	-40.061
746.104	572.266	362.733	-40.197
747.359	571.05	362.776	-40.33
748.64	569.819	362.822	-40.465
749.943	568.581	362.871	-40.598
751.264	567.337	362.925	-40.733
752.602	566.089	362.979	-40.861
753.954	564.847	363.037	-40.979
755.302	563.606	363.09	-41.087
756.642	562.366	363.134	-41.196
757.971	561.131	363.174	-41.293
759.287	559.905	363.211	-41.38
760.585	558.687	363.239	-41.474
761.862	557.484	363.264	-41.571
763.114	556.297	363.286	-41.659
764.338	555.127	363.305	-41.738
765.532	553.974	363.318	-41.817
766.692	552.84	363.329	-41.903
767.819	551.722	363.334	-41.995
768.918	550.623	363.339	-42.089
769.992	549.547	363.352	-42.179
771.039	548.487	363.363	-42.278
772.058	547.441	363.371	-42.388
773.051	546.406	363.381	-42.491
774.022	545.376	363.39	-42.587
774.974	544.348	363.398	-42.693
775.91	543.317	363.405	-42.814
776.831	542.283	363.411	-42.936
777.74	541.24	363.418	-43.06
778.639	540.187	363.425	-43.189
779.526	539.12	363.429	-43.323
780.4	538.036	363.424	-43.462
781.266	536.938	363.418	-43.604
782.128	535.824	363.416	-43.747
782.985	534.693	363.416	-43.899
783.835	533.546	363.416	-44.059
784.678	532.386	363.415	-44.225
785.513	531.211	363.416	-44.358
786.343	530.022	363.419	-44.466
787.165	528.816	363.424	-44.545
787.98	527.592	363.428	-44.596
788.796	526.349	363.444	-44.618
789.611	525.086	363.472	-44.618
790.427	523.798	363.51	-44.583
791.239	522.482	363.547	-44.548
792.049	521.137	363.582	-44.516
792.862	519.759	363.619	-44.455
793.678	518.344	363.659	-44.362
794.502	516.888	363.697	-44.302
795.333	515.391	363.734	-44.27
796.178	513.851	363.772	-44.271
797.039	512.27	363.811	-44.302
797.913	510.645	363.841	-44.364
798.81	508.98	363.866	-44.456
799.729	507.274	363.887	-44.583
800.677	505.528	363.911	-44.679
801.651	503.744	363.939	-44.744
802.645	501.924	363.966	-44.838
803.66	500.074	363.989	-44.96
804.689	498.199	364.013	-45.08
805.727	496.305	364.035	-45.198
806.766	494.397	364.054	-45.316
807.798	492.481	364.069	-45.436
808.821	490.563	364.087	-45.559
809.822	488.647	364.102	-45.678
810.795	486.741	364.116	-45.795
811.734	484.854	364.127	-45.941
812.638	482.988	364.133	-46.146
813.512	481.15	364.143	-46.393
814.355	479.341	364.158	-46.683
815.168	477.559	364.179	-47.016
815.957	475.804	364.205	-47.391
816.724	474.073	364.237	-47.804
817.477	472.365	364.277	-48.252
818.217	470.674	364.319	-48.735
818.95	468.997	364.363	-49.261
819.679	467.325	364.405	-49.827
820.41	465.654	364.449	-50.434
821.148	463.979	364.494	-51.026
821.891	462.296	364.535	-51.579
822.642	460.603	364.571	-52.094
823.405	458.894	364.605	-52.569
824.18	457.169	364.637	-53.005
824.97	455.426	364.665	-53.403
825.774	453.659	364.692	-53.766
826.591	451.869	364.716	-54.092
827.424	450.056	364.742	-54.379
828.27	448.22	364.77	-54.626
829.129	446.364	364.796	-54.835
829.999	444.485	364.823	-55.033
830.878	442.579	364.851	-55.229
831.765	440.649	364.882	-55.423
832.659	438.694	364.913	-55.617
833.558	436.715	364.939	-55.811
834.464	434.711	364.962	-56.005
835.374	432.684	364.984	-56.198
836.289	430.634	365.004	-56.392
837.211	428.562	365.023	-56.586
838.139	426.467	365.041	-56.782
839.074	424.347	365.06	-56.976
840.012	422.202	365.074	-57.17
840.954	420.037	365.082	-57.363
841.899	417.85	365.085	-57.555
842.848	415.645	365.084	-57.746
843.798	413.422	365.083	-57.937
844.749	411.184	365.082	-58.126
845.699	408.93	365.076	-58.315
846.649	406.663	365.067	-58.503
847.595	404.384	365.054	-58.691
848.537	402.094	365.04	-58.879
849.474	399.795	365.023	-59.067
850.41	397.493	365.013	-59.259
851.34	395.186	365.008	-59.454
852.267	392.879	365.012	-59.655
853.19	390.57	365.025	-59.861
854.104	388.261	365.044	-60.071
855.01	385.952	365.07	-60.286
855.906	383.648	365.105	-60.507
856.787	381.351	365.149	-60.733
857.654	379.062	365.2	-60.964
858.506	376.781	365.258	-61.199
859.341	374.516	365.323	-61.438
860.157	372.263	365.389	-61.677
860.953	370.023	365.456	-61.915
861.725	367.804	365.519	-62.15
862.473	365.607	365.574	-62.382
863.195	363.438	365.623	-62.608
863.891	361.302	365.67	-62.829
864.562	359.2	365.712	-63.043
865.21	357.136	365.748	-63.25
865.833	355.117	365.777	-63.45
866.431	353.149	365.799	-63.644
867.004	351.235	365.815	-63.831
867.555	349.379	365.826	-64.014
868.088	347.594	365.836	-64.193
868.599	345.872	365.846	-64.367
869.089	344.218	365.856	-64.535
869.56	342.633	365.864	-64.697
870.013	341.117	365.869	-64.853
870.448	339.671	365.87	-65.002
870.862	338.294	365.871	-65.143
871.258	336.986	365.871	-65.275
871.637	335.741	365.873	-65.397
871.997	334.559	365.873	-65.51
872.336	333.433	365.869	-65.611
872.653	332.356	365.862	-65.702
872.954	331.325	365.852	-65.784
873.24	330.334	365.84	-65.86
873.511	329.373	365.829	-65.929
873.77	328.437	365.818	-65.996
874.017	327.514	365.808	-66.063
874.258	326.597	365.799	-66.131
874.493	325.678	365.79	-66.2
874.725	324.746	365.781	-66.273
874.956	323.792	365.773	-66.35
875.193	322.808	365.77	-66.43
875.438	321.788	365.77	-66.516
875.689	320.725	365.777	-66.607
875.95	319.612	365.788	-66.702
876.223	318.449	365.804	-66.803
876.51	317.233	365.828	-66.908
876.811	315.964	365.858	-67.016
877.125	314.641	365.894	-67.128
877.451	313.267	365.934	-67.243
877.79	311.844	365.975	-67.36
878.142	310.377	366.021	-67.481
878.505	308.87	366.066	-67.604
878.879	307.327	366.111	-67.731
879.264	305.756	366.151	-67.859
879.657	304.164	366.187	-67.99
880.051	302.545	366.216	-68.119
880.444	300.905	366.238	-68.244
880.835	299.245	366.252	-68.366
881.224	297.571	366.26	-68.484
881.612	295.884	366.266	-68.599
881.997	294.187	366.268	-68.71
882.38	292.479	366.268	-68.818
882.757	290.761	366.267	-68.92
883.129	289.032	366.263	-69.017
883.493	287.29	366.263	-69.109
883.853	285.534	366.263	-69.197
884.218	283.776	366.267	-69.285
884.591	282.017	366.272	-69.376
884.972	280.258	366.279	-69.47
885.359	278.496	366.287	-69.565
885.754	276.727	366.295	-69.662
886.156	274.957	366.302	-69.76
886.566	273.18	366.309	-69.861
886.984	271.399	366.315	-69.964
887.411	269.613	366.322	-70.07
887.845	267.821	366.326	-70.179
888.283	266.024	366.33	-70.291
888.719	264.215	366.333	-70.402
889.155	262.392	366.336	-70.512
889.59	260.554	366.337	-70.62
890.024	258.704	366.337	-70.729
890.458	256.839	366.335	-70.839
890.891	254.951	366.339	-70.946
891.323	253.045	366.344	-71.054
891.755	251.117	366.355	-71.159
892.187	249.166	366.368	-71.262
892.623	247.191	366.387	-71.362
893.065	245.194	366.409	-71.461
893.515	243.174	366.436	-71.558
893.971	241.132	366.469	-71.653
894.434	239.068	366.508	-71.746
894.904	236.98	366.553	-71.836
895.381	234.869	366.602	-71.922
895.865	232.747	366.648	-72.008
896.355	230.609	366.695	-72.091
896.854	228.457	366.741	-72.174
897.36	226.293	366.786	-72.254
897.872	224.116	366.832	-72.332
898.39	221.923	366.877	-72.409
898.914	219.714	366.92	-72.483
899.443	217.49	366.96	-72.556
899.978	215.25	367	-72.628
900.517	212.992	367.042	-72.696
901.059	210.718	367.085	-72.763
901.606	208.422	367.133	-72.829
902.157	206.105	367.183	-72.892
902.714	203.77	367.233	-72.955
903.277	201.419	367.282	-73.016
903.844	199.052	367.33	-73.079
904.417	196.673	367.379	-73.143
904.996	194.285	367.427	-73.207
905.58	191.894	367.475	-73.273
906.168	189.505	367.518	-73.342
906.763	187.123	367.555	-73.414
907.362	184.754	367.586	-73.491
907.962	182.403	367.611	-73.571
908.561	180.08	367.631	-73.655
909.157	177.789	367.646	-73.743
